tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,399002,12020.68,12054.46,12022.62,11984.78,5043532455,65236307708,2018-04-08 17:57:48
2016-12-29,399002,12022.48,12076.23,12001.72,11992.07,4934895589,64471608354,2018-04-08 17:57:48
2016-12-28,399002,12083.90,12104.88,12034.46,12013.95,5195015763,64436367394,2018-04-08 17:57:48
2016-12-27,399002,12084.95,12133.47,12085.74,12075.22,5258617197,68061160700,2018-04-08 17:57:48
2016-12-26,399002,12006.51,12089.10,12089.10,11887.04,6139572624,78610687927,2018-04-08 17:57:48
2016-12-23,399002,12173.23,12181.21,12049.46,12045.75,6329410186,79072609468,2018-04-08 17:57:48
2016-12-22,399002,12180.43,12195.01,12175.94,12117.33,5866043217,74180716234,2018-04-08 17:57:48
2016-12-21,399002,12127.82,12191.78,12183.79,12127.82,6249103444,79518809330,2018-04-08 17:57:48
2016-12-20,399002,12138.75,12140.15,12103.18,12054.37,6358232552,76463821983,2018-04-08 17:57:48
2016-12-19,399002,12203.92,12203.92,12147.87,12123.68,6556349056,80494440902,2018-04-08 17:57:48
2016-12-16,399002,12118.90,12222.73,12208.82,12095.95,6798739946,87525818629,2018-04-08 17:57:48
2016-12-15,399002,12052.28,12205.53,12115.91,12043.72,7558719888,95899400137,2018-04-08 17:57:48
2016-12-14,399002,12189.10,12207.52,12088.40,12066.10,7922197948,99708053478,2018-04-08 17:57:48
2016-12-13,399002,12144.65,12243.44,12205.89,12040.33,8181279628,103970135207,2018-04-08 17:57:48
2016-12-12,399002,12727.96,12729.11,12170.69,12158.51,11512687745,153024050943,2018-04-08 17:57:48
2016-12-09,399002,12760.54,12800.39,12745.71,12718.46,7758854437,107000162899,2018-04-08 17:57:48
2016-12-08,399002,12835.01,12835.01,12772.50,12763.57,7838320456,102224834586,2018-04-08 17:57:48
2016-12-07,399002,12734.59,12823.79,12823.79,12700.33,7452176498,96530126623,2018-04-08 17:57:48
2016-12-06,399002,12756.56,12797.91,12734.07,12727.68,6983381271,102345427531,2018-04-08 17:57:48
2016-12-05,399002,12729.76,12869.10,12739.46,12714.08,9137768126,124459175002,2018-04-08 17:57:48
2016-12-02,399002,13082.28,13086.71,12891.02,12882.47,10110355868,139099237272,2018-04-08 17:57:48
2016-12-01,399002,13038.07,13101.65,13098.37,13037.48,9540553240,138548686876,2018-04-08 17:57:48
2016-11-30,399002,13022.17,13079.35,13008.63,12974.36,9783405719,138755652119,2018-04-08 17:57:48
2016-11-29,399002,13041.03,13141.67,13035.22,13025.30,11337033964,154742772324,2018-04-08 17:57:48
2016-11-28,399002,13087.28,13122.83,13075.58,13048.19,11132821621,156657781680,2018-04-08 17:57:48
2016-11-25,399002,12954.36,13037.24,13037.24,12793.74,10283203699,147322277003,2018-04-08 17:57:48
2016-11-24,399002,12947.60,13029.68,12955.66,12931.81,10275314015,147221265348,2018-04-08 17:57:48
2016-11-23,399002,13007.09,13043.14,12963.14,12937.39,10800892834,157996105832,2018-04-08 17:57:48
2016-11-22,399002,12888.27,12977.08,12977.08,12888.27,9578378067,131265509228,2018-04-08 17:57:48
2016-11-21,399002,12848.88,12941.46,12875.87,12830.85,8229854745,115330096496,2018-04-08 17:57:48
2016-11-18,399002,12931.34,12951.17,12863.10,12848.69,7894010870,108208598274,2018-04-08 17:57:48
2016-11-17,399002,12925.64,12948.91,12929.56,12861.16,8529942837,118104659368,2018-04-08 17:57:48
2016-11-16,399002,12959.43,12992.76,12956.33,12943.09,10921819125,147854277702,2018-04-08 17:57:48
2016-11-15,399002,12887.89,12944.54,12944.54,12849.20,10638571736,139369699637,2018-04-08 17:57:48
2016-11-14,399002,12823.91,12938.05,12884.80,12814.26,13262440501,168318267544,2018-04-08 17:57:48
2016-11-11,399002,12786.05,12850.08,12850.08,12749.31,12601250298,157334433246,2018-04-08 17:57:48
2016-11-10,399002,12730.72,12815.63,12783.37,12730.72,10099389159,125787718575,2018-04-08 17:57:48
2016-11-09,399002,12720.62,12739.79,12635.87,12491.82,10493539181,138944969713,2018-04-08 17:57:48
2016-11-08,399002,12679.52,12740.72,12713.85,12665.69,8035076409,105897291555,2018-04-08 17:57:48
2016-11-07,399002,12644.31,12674.70,12633.58,12596.23,8674806706,103503774325,2018-04-08 17:57:48
2016-11-04,399002,12684.06,12739.49,12642.32,12620.93,7438560946,105716631824,2018-04-08 17:57:48
2016-11-03,399002,12594.59,12762.43,12691.21,12586.28,8828666191,124090879821,2018-04-08 17:57:48
2016-11-02,399002,12723.56,12739.82,12630.60,12623.85,7989901127,111016152189,2018-04-08 17:57:48
2016-11-01,399002,12656.79,12753.93,12752.84,12647.40,6690962768,95673749766,2018-04-08 17:57:48
2016-10-31,399002,12621.98,12661.77,12644.36,12556.95,6647955682,94194869498,2018-04-08 17:57:48
2016-10-28,399002,12737.65,12800.84,12652.32,12652.19,7691182565,109457506592,2018-04-08 17:57:48
2016-10-27,399002,12764.26,12767.02,12744.38,12692.76,7220823923,101541434449,2018-04-08 17:57:48
2016-10-26,399002,12841.56,12841.56,12778.09,12749.88,8830775971,123666278466,2018-04-08 17:57:48
2016-10-25,399002,12812.64,12842.05,12841.87,12806.07,8656983818,120719448721,2018-04-08 17:57:48
2016-10-24,399002,12704.82,12841.47,12807.77,12686.74,9318731029,126052256631,2018-04-08 17:57:48
2016-10-21,399002,12737.99,12760.40,12697.04,12613.43,8358331701,115644315852,2018-04-08 17:57:48
2016-10-20,399002,12714.25,12760.55,12738.89,12701.79,7572809992,106850898854,2018-04-08 17:57:48
2016-10-19,399002,12770.19,12785.70,12707.17,12678.55,8338629924,109815062813,2018-04-08 17:57:48
2016-10-18,399002,12565.15,12753.36,12753.36,12565.15,8290111783,115909758051,2018-04-08 17:57:48
2016-10-17,399002,12721.84,12737.58,12581.47,12549.95,7997115595,108964012590,2018-04-08 17:57:48
2016-10-14,399002,12726.60,12726.60,12709.25,12629.38,7393016134,98961338769,2018-04-08 17:57:48
2016-10-13,399002,12738.85,12778.19,12742.10,12706.66,8139230858,105758901080,2018-04-08 17:57:48
2016-10-12,399002,12699.51,12747.56,12743.40,12678.10,7867797486,105954449493,2018-04-08 17:57:48
2016-10-11,399002,12690.03,12735.98,12735.98,12671.18,8576601516,111469016189,2018-04-08 17:57:48
2016-10-10,399002,12535.06,12688.00,12688.00,12502.56,8171913171,117963653084,2018-04-08 17:57:48
