tdate,id,open,high,close,low,volume,amount,utime
2015-03-31,000010,9190.28,9254.49,8972.90,8941.84,32302444800,426205675520,2018-04-08 17:57:48
2015-03-30,000010,8858.09,9097.36,9068.81,8849.88,32128940800,395074895872,2018-04-08 17:57:48
2015-03-27,000010,8773.26,8849.45,8789.11,8705.17,22622936000,282382991360,2018-04-08 17:57:48
2015-03-26,000010,8667.33,8850.85,8758.98,8608.11,25367998400,329548824576,2018-04-08 17:57:48
2015-03-25,000010,8776.33,8810.66,8709.44,8653.47,27423027200,343740874752,2018-04-08 17:57:48
2015-03-24,000010,8840.16,8863.72,8802.96,8623.28,33195824000,403784466432,2018-04-08 17:57:48
2015-03-23,000010,8729.65,8831.44,8828.09,8721.03,28448870400,368511320064,2018-04-08 17:57:48
2015-03-20,000010,8561.60,8723.32,8661.59,8505.59,29495945600,393034498048,2018-04-08 17:57:48
2015-03-19,000010,8543.24,8573.31,8526.04,8461.85,27852054400,323142975488,2018-04-08 17:57:48
2015-03-18,000010,8369.19,8539.24,8539.17,8356.56,28927916800,334567735296,2018-04-08 17:57:48
2015-03-17,000010,8296.00,8356.91,8345.50,8254.23,26832814400,321101037568,2018-04-08 17:57:48
2015-03-16,000010,8091.35,8228.14,8226.96,8028.94,19860921600,249754271744,2018-04-08 17:57:48
2015-03-13,000010,8020.30,8116.96,8039.60,7986.56,18842667200,217487310848,2018-04-08 17:57:48
2015-03-12,000010,7892.22,8033.80,7997.23,7837.62,20636963200,237556121600,2018-04-08 17:57:48
2015-03-11,000010,7798.21,7910.32,7807.85,7778.94,13706321600,164890656768,2018-04-08 17:57:48
2015-03-10,000010,7813.71,7858.42,7784.37,7767.19,13795179200,164290347008,2018-04-08 17:57:48
2015-03-09,000010,7637.45,7875.18,7848.19,7561.11,18077792000,201679208448,2018-04-08 17:57:48
2015-03-06,000010,7722.81,7773.20,7700.17,7684.17,12628509600,154972209152,2018-04-08 17:57:48
2015-03-05,000010,7759.60,7763.98,7713.82,7645.06,15562784000,186415120384,2018-04-08 17:57:48
2015-03-04,000010,7790.76,7838.90,7806.01,7734.69,13804456000,170726883328,2018-04-08 17:57:48
2015-03-03,000010,7940.93,7940.93,7776.40,7768.35,18807819200,227995058176,2018-04-08 17:57:48
2015-03-02,000010,8014.68,8021.50,7992.50,7923.45,17582182400,223088672768,2018-04-08 17:57:48
2015-02-27,000010,7939.38,8002.57,7947.05,7920.23,16744720000,194083749888,2018-04-08 17:57:48
2015-02-26,000010,7715.15,7951.00,7941.40,7671.01,17501251200,204263178240,2018-04-08 17:57:48
2015-02-25,000010,7843.52,7843.52,7730.60,7695.36,11850076800,142820884480,2018-04-08 17:57:48
2015-02-17,000010,7803.10,7870.01,7832.57,7802.38,11728003200,144319528960,2018-04-08 17:57:48
2015-02-16,000010,7741.43,7797.24,7780.55,7719.08,11657707200,148002390016,2018-04-08 17:57:48
2015-02-13,000010,7720.97,7833.60,7738.80,7698.89,14969928000,174327496704,2018-04-08 17:57:48
2015-02-12,000010,7667.26,7708.62,7685.66,7593.13,11198009600,135946985472,2018-04-08 17:57:48
2015-02-11,000010,7637.88,7692.59,7666.96,7618.86,9943524000,128611336192,2018-04-08 17:57:48
