tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,399006,1858.06,1866.98,1866.98,1856.87,1314492751,19788049170,2018-04-08 17:57:48
2017-09-28,399006,1853.38,1864.25,1854.73,1852.46,1324684739,19767603411,2018-04-08 17:57:48
2017-09-27,399006,1840.16,1857.33,1854.94,1840.16,1155519998,18341002512,2018-04-08 17:57:48
2017-09-26,399006,1840.48,1848.14,1839.45,1826.92,1091399065,17300799659,2018-04-08 17:57:48
2017-09-25,399006,1864.86,1869.38,1843.62,1841.36,1269911846,20167516744,2018-04-08 17:57:48
2017-09-22,399006,1869.11,1871.24,1866.42,1854.94,1357118918,21149740022,2018-04-08 17:57:48
2017-09-21,399006,1892.95,1898.21,1872.77,1872.65,1543880742,24581515928,2018-04-08 17:57:48
2017-09-20,399006,1878.57,1892.67,1892.67,1876.68,1473208219,23294144719,2018-04-08 17:57:48
2017-09-19,399006,1896.62,1901.27,1880.30,1877.14,1571648467,25947440731,2018-04-08 17:57:48
2017-09-18,399006,1874.45,1894.81,1894.80,1873.97,1518168819,24566621672,2018-04-08 17:57:48
2017-09-15,399006,1877.17,1882.53,1875.63,1869.63,1613209113,26054738530,2018-04-08 17:57:48
2017-09-14,399006,1887.36,1892.99,1879.25,1874.22,1609142205,26069092112,2018-04-08 17:57:48
2017-09-13,399006,1884.54,1888.44,1888.43,1874.87,1680455633,27132989335,2018-04-08 17:57:48
2017-09-12,399006,1897.52,1904.30,1884.48,1882.57,2278270260,39463845032,2018-04-08 17:57:48
2017-09-11,399006,1883.65,1896.38,1896.38,1880.14,1726917689,30497159918,2018-04-08 17:57:48
2017-09-08,399006,1888.39,1895.86,1885.27,1872.91,1813896841,30401652952,2018-04-08 17:57:48
2017-09-07,399006,1904.54,1917.96,1890.38,1889.33,2654169474,45636072411,2018-04-08 17:57:48
2017-09-06,399006,1880.70,1902.86,1902.86,1877.27,2263568021,37297156440,2018-04-08 17:57:48
2017-09-05,399006,1881.67,1891.79,1885.16,1873.16,2012378371,32264934930,2018-04-08 17:57:48
2017-09-04,399006,1863.02,1888.98,1883.62,1858.39,2224299088,35046796475,2018-04-08 17:57:48
2017-09-01,399006,1850.02,1865.82,1865.25,1840.52,1858590793,29459303557,2018-04-08 17:57:48
2017-08-31,399006,1841.00,1850.81,1849.38,1839.81,1358343776,22081452993,2018-04-08 17:57:48
2017-08-30,399006,1830.70,1849.24,1838.63,1830.55,1377078825,22192552584,2018-04-08 17:57:48
2017-08-29,399006,1842.15,1850.82,1831.59,1828.54,1577742941,24167248732,2018-04-08 17:57:48
2017-08-28,399006,1815.84,1856.21,1842.83,1815.84,2130398816,33596596932,2018-04-08 17:57:48
2017-08-25,399006,1794.70,1814.54,1812.88,1794.70,1377372115,20509574399,2018-04-08 17:57:48
2017-08-24,399006,1807.85,1812.08,1795.74,1792.70,1342294487,20050759464,2018-04-08 17:57:48
2017-08-23,399006,1813.43,1818.65,1807.37,1801.15,1500036906,22768644882,2018-04-08 17:57:48
2017-08-22,399006,1829.40,1831.66,1814.91,1811.97,1707649521,26234212345,2018-04-08 17:57:48
2017-08-21,399006,1823.37,1834.66,1829.22,1818.86,1681845650,24867732561,2018-04-08 17:57:48
2017-08-18,399006,1822.07,1835.67,1821.80,1817.64,1823481952,27372034048,2018-04-08 17:57:48
2017-08-17,399006,1819.43,1845.24,1833.40,1816.14,2384019250,36452709360,2018-04-08 17:57:48
2017-08-16,399006,1797.05,1835.62,1825.19,1792.72,2703545858,39405522920,2018-04-08 17:57:48
2017-08-15,399006,1796.24,1803.19,1798.57,1785.62,1741150770,26920298191,2018-04-08 17:57:48
2017-08-14,399006,1745.01,1794.07,1793.48,1745.01,2072737586,31293417421,2018-04-08 17:57:48
2017-08-11,399006,1741.99,1763.91,1742.14,1738.14,1682688496,24414005926,2018-04-08 17:57:48
