tdate,id,open,high,close,low,volume,amount,utime
2016-03-31,399005,6897.98,6923.55,6864.80,6844.10,2282973184,47334682624,2018-04-08 17:57:48
2016-03-30,399005,6703.49,6875.81,6875.67,6703.49,2220219904,45510283264,2018-04-08 17:57:48
2016-03-29,399005,6741.86,6756.11,6638.84,6585.50,1930796800,37561253888,2018-04-08 17:57:48
2016-03-28,399005,6851.09,6908.59,6750.74,6731.59,2245639424,42477281280,2018-04-08 17:57:48
2016-03-25,399005,6763.03,6843.02,6812.94,6743.84,1938595968,39942860800,2018-04-08 17:57:48
2016-03-24,399005,6825.69,6906.34,6777.16,6772.88,2439592192,51122827264,2018-04-08 17:57:48
2016-03-23,399005,6801.88,6887.85,6887.85,6764.34,2255003648,46001688576,2018-04-08 17:57:48
2016-03-22,399005,6768.33,6870.07,6811.99,6731.13,2750042112,53532082176,2018-04-08 17:57:48
2016-03-21,399005,6721.84,6801.93,6801.93,6713.35,2846943232,54187696128,2018-04-08 17:57:48
2016-03-18,399005,6442.76,6678.27,6632.24,6438.10,2903890432,53863575552,2018-04-08 17:57:48
2016-03-17,399005,6230.20,6435.32,6410.73,6230.20,1946344192,36669218816,2018-04-08 17:57:48
2016-03-16,399005,6307.85,6329.93,6199.73,6163.83,1168508160,20752490496,2018-04-08 17:57:48
2016-03-15,399005,6320.79,6352.27,6273.01,6249.58,1437047936,26568120320,2018-04-08 17:57:48
2016-03-14,399005,6208.32,6406.20,6335.97,6208.32,1845291904,32744237056,2018-04-08 17:57:48
2016-03-11,399005,6090.08,6188.97,6140.84,6070.17,1021034816,17018408960,2018-04-08 17:57:48
2016-03-10,399005,6251.85,6301.14,6159.34,6159.20,1191168768,20346392576,2018-04-08 17:57:48
2016-03-09,399005,6226.02,6344.23,6242.93,6188.68,1521002752,26550624256,2018-04-08 17:57:48
2016-03-08,399005,6339.85,6362.03,6358.05,6113.93,1906029568,32756701184,2018-04-08 17:57:48
2016-03-07,399005,6320.44,6433.51,6352.88,6305.95,1638447360,28032374784,2018-04-08 17:57:48
2016-03-04,399005,6378.81,6429.06,6261.24,6211.33,2197495040,37359431680,2018-04-08 17:57:48
2016-03-03,399005,6404.81,6524.42,6404.89,6390.17,2313672192,39410634752,2018-04-08 17:57:48
2016-03-02,399005,6136.48,6410.74,6399.49,6136.48,2084389248,34876497920,2018-04-08 17:57:48
2016-03-01,399005,5999.78,6185.51,6138.75,5929.62,1816052864,30047346688,2018-04-08 17:57:48
2016-02-29,399005,6276.51,6276.51,5998.28,5928.19,1836665856,29251297280,2018-04-08 17:57:48
2016-02-26,399005,6340.19,6376.01,6304.22,6186.74,1644501504,29936635904,2018-04-08 17:57:48
2016-02-25,399005,6771.24,6771.24,6284.62,6257.34,2253421312,41836036096,2018-04-08 17:57:48
2016-02-24,399005,6772.28,6837.20,6784.10,6648.41,1770768768,34490388480,2018-04-08 17:57:48
2016-02-23,399005,6845.28,6861.78,6798.58,6712.52,1875803264,38234583040,2018-04-08 17:57:48
2016-02-22,399005,6801.00,6846.35,6843.93,6747.91,2013508608,39715979264,2018-04-08 17:57:48
2016-02-19,399005,6668.46,6759.72,6714.98,6653.17,1613585408,32223295488,2018-04-08 17:57:48
2016-02-18,399005,6779.15,6793.32,6687.46,6675.24,1925999872,37255041024,2018-04-08 17:57:48
2016-02-17,399005,6642.55,6737.82,6727.22,6613.30,1917950080,37391409152,2018-04-08 17:57:48
2016-02-16,399005,6437.86,6663.55,6643.88,6437.86,1744164352,33217773568,2018-04-08 17:57:48
2016-02-15,399005,6206.24,6432.60,6400.88,6205.25,1176881152,22318354432,2018-04-08 17:57:48
2016-02-05,399005,6478.08,6496.31,6399.22,6398.85,1206408192,22307522560,2018-04-08 17:57:48
2016-02-04,399005,6409.98,6521.02,6484.77,6409.98,1503301760,28177616896,2018-04-08 17:57:48
2016-02-03,399005,6323.50,6426.83,6398.52,6280.55,1294295424,23762751488,2018-04-08 17:57:48
2016-02-02,399005,6207.90,6416.14,6391.59,6207.90,1453036160,25711454208,2018-04-08 17:57:48
2016-02-01,399005,6241.61,6302.62,6201.99,6122.94,1184356096,21471315968,2018-04-08 17:57:48
2016-01-29,399005,6045.34,6322.85,6272.91,6026.88,1513446016,26793310208,2018-04-08 17:57:48
2016-01-28,399005,6186.55,6268.63,6047.35,6022.91,1469972224,25520709632,2018-04-08 17:57:48
2016-01-27,399005,6341.43,6356.62,6256.07,5973.12,1910884608,32911474688,2018-04-08 17:57:48
2016-01-26,399005,6684.94,6694.98,6304.52,6288.35,1801923328,33433657344,2018-04-08 17:57:48
2016-01-25,399005,6761.90,6831.96,6760.55,6703.42,1281117184,25795756032,2018-04-08 17:57:48
