tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,000905,6139.14,6165.75,6123.73,6066.83,5649767200,69580038144,2018-04-08 17:57:48
2015-09-29,000905,6114.48,6183.83,6103.61,6065.85,6857949600,81630150656,2018-04-08 17:57:48
2015-09-28,000905,6118.23,6221.01,6219.69,6020.46,6773716000,81183129600,2018-04-08 17:57:48
2015-09-25,000905,6294.20,6336.43,6108.38,6064.72,9894203200,115277168640,2018-04-08 17:57:48
2015-09-24,000905,6250.09,6324.31,6315.11,6227.39,9329019200,111994626048,2018-04-08 17:57:48
2015-09-23,000905,6192.33,6302.64,6224.60,6162.97,10124732800,121883140096,2018-04-08 17:57:48
2015-09-22,000905,6264.06,6362.05,6295.93,6215.57,11868962400,142488551424,2018-04-08 17:57:48
2015-09-21,000905,5966.29,6251.62,6250.44,5943.59,10543392800,123113398272,2018-04-08 17:57:48
2015-09-18,000905,6007.46,6073.55,6036.88,5934.10,8365211200,94611595264,2018-04-08 17:57:48
2015-09-17,000905,6057.87,6242.25,5965.41,5965.41,12783572800,145294770176,2018-04-08 17:57:48
2015-09-16,000905,5722.53,6107.37,6084.84,5704.12,10495292000,113350098944,2018-04-08 17:57:48
2015-09-15,000905,5886.27,5996.22,5708.03,5689.97,9342742400,97459798016,2018-04-08 17:57:48
2015-09-14,000905,6535.26,6554.38,6049.79,6018.44,11911366400,138102013952,2018-04-08 17:57:48
2015-09-11,000905,6423.52,6523.19,6493.32,6385.31,9257203200,113349230592,2018-04-08 17:57:48
2015-09-10,000905,6434.53,6565.16,6440.31,6407.12,10641517600,129231790080,2018-04-08 17:57:48
2015-09-09,000905,6408.67,6609.94,6551.01,6380.25,15009782400,185118474240,2018-04-08 17:57:48
2015-09-08,000905,6096.01,6387.36,6374.85,6014.57,8550984000,99580928000,2018-04-08 17:57:48
2015-09-07,000905,6187.69,6379.20,6143.56,6094.49,10244707200,123125440512,2018-04-08 17:57:48
2015-09-02,000905,5878.21,6314.29,6122.55,5866.66,11503272000,130640199680,2018-04-08 17:57:48
2015-09-01,000905,6507.88,6507.88,6169.21,6161.03,9866792800,112818462720,2018-04-08 17:57:48
2015-08-31,000905,6791.42,6791.42,6581.31,6578.35,11625855200,148296843264,2018-04-08 17:57:48
2015-08-28,000905,6554.76,6844.45,6842.89,6512.70,14275851200,178364907520,2018-04-08 17:57:48
2015-08-27,000905,6344.95,6457.86,6456.06,6099.17,12493233600,148108247040,2018-04-08 17:57:48
2015-08-26,000905,6470.00,6687.53,6238.53,6165.11,14919721600,178116575232,2018-04-08 17:57:48
