tdate,id,open,high,close,low,volume,amount,utime
2016-06-30,399002,12317.22,12358.43,12334.92,12270.88,9932452062,153989363665,2018-04-08 17:57:48
2016-06-29,399002,12346.03,12378.69,12300.24,12268.81,11384511596,169381330251,2018-04-08 17:57:48
2016-06-28,399002,12145.08,12316.31,12301.83,12120.52,12363616594,189179040495,2018-04-08 17:57:48
2016-06-27,399002,11855.54,12193.37,12193.37,11855.54,10912766585,164770752544,2018-04-08 17:57:48
2016-06-24,399002,12024.75,12119.10,11922.14,11633.35,12668711639,182585523731,2018-04-08 17:57:48
2016-06-23,399002,12082.27,12110.63,12043.29,11958.43,9761642538,145637005329,2018-04-08 17:57:48
2016-06-22,399002,11870.53,12092.49,12092.49,11865.75,8755439039,129418835366,2018-04-08 17:57:48
2016-06-21,399002,12076.97,12161.68,11897.10,11851.65,10974165179,164594633730,2018-04-08 17:57:48
2016-06-20,399002,11957.51,12025.78,12002.23,11861.07,8775658634,130978611046,2018-04-08 17:57:48
2016-06-17,399002,11900.23,12048.86,11955.59,11875.08,10218356424,153421261740,2018-04-08 17:57:48
2016-06-16,399002,11917.25,11970.47,11871.41,11842.20,10609852516,166289359092,2018-04-08 17:57:48
2016-06-15,399002,11486.51,11984.80,11935.80,11472.70,10807903232,165091767057,2018-04-08 17:57:48
2016-06-14,399002,11531.77,11645.61,11607.55,11491.17,7694053497,114299982987,2018-04-08 17:57:48
2016-06-13,399002,11953.94,12031.17,11568.96,11568.96,11030914340,172194316987,2018-04-08 17:57:48
2016-06-08,399002,12116.97,12167.17,12101.30,12001.96,9485050690,155826510044,2018-04-08 17:57:48
2016-06-07,399002,12157.66,12164.77,12136.58,12077.44,9189819767,146701917249,2018-04-08 17:57:48
2016-06-06,399002,12177.73,12201.59,12153.84,12075.37,9896840415,159572722845,2018-04-08 17:57:48
2016-06-03,399002,12051.45,12212.13,12132.33,12030.43,12202938811,199795942862,2018-04-08 17:57:48
2016-06-02,399002,11952.04,12047.63,12047.63,11938.75,10645647709,157033351837,2018-04-08 17:57:48
2016-06-01,399002,11941.69,12059.11,11970.91,11933.47,13021350625,197803893369,2018-04-08 17:57:48
2016-05-31,399002,11474.08,11912.52,11912.52,11474.08,12771671898,183812375202,2018-04-08 17:57:48
2016-05-30,399002,11438.87,11545.35,11452.90,11350.20,6313756402,90062509614,2018-04-08 17:57:48
2016-05-27,399002,11486.37,11580.62,11504.29,11459.26,7658124041,108221375605,2018-04-08 17:57:48
2016-05-26,399002,11447.56,11517.97,11517.97,11259.27,7762553453,113747815592,2018-04-08 17:57:48
2016-05-25,399002,11585.68,11640.62,11469.24,11436.33,7046710438,107361971219,2018-04-08 17:57:48
2016-05-24,399002,11608.08,11608.08,11512.58,11446.89,7134174179,104026398848,2018-04-08 17:57:48
2016-05-23,399002,11532.87,11647.79,11624.74,11532.85,7719242441,117805416745,2018-04-08 17:57:48
2016-05-20,399002,11318.98,11505.34,11505.34,11285.27,6952699847,104374354224,2018-04-08 17:57:48
2016-05-19,399002,11349.30,11540.44,11407.45,11349.30,7484068385,112150036678,2018-04-08 17:57:48
2016-05-18,399002,11525.35,11525.35,11360.35,11238.95,8536288131,119960024359,2018-04-08 17:57:48
2016-05-17,399002,11619.04,11723.24,11607.75,11526.99,8401893743,131013326686,2018-04-08 17:57:48
2016-05-16,399002,11397.25,11608.44,11608.44,11351.02,6981685486,102566629136,2018-04-08 17:57:48
2016-05-13,399002,11443.06,11573.74,11431.51,11373.99,6492630102,96449247543,2018-04-08 17:57:48
2016-05-12,399002,11319.73,11480.10,11474.69,11178.99,7287382602,105157568638,2018-04-08 17:57:48
2016-05-11,399002,11534.33,11600.15,11455.65,11411.06,7257788058,108806684585,2018-04-08 17:57:48
2016-05-10,399002,11442.41,11520.50,11469.24,11405.19,6420816905,92063787136,2018-04-08 17:57:48
2016-05-09,399002,11732.85,11732.85,11465.80,11415.90,9558443106,135396755537,2018-04-08 17:57:48
2016-05-06,399002,12265.12,12298.07,11828.58,11828.58,11930742784,181192179712,2018-04-08 17:57:48
2016-05-05,399002,12176.71,12266.45,12259.18,12140.03,8057244672,128569565184,2018-04-08 17:57:48
2016-05-04,399002,12174.48,12287.59,12199.20,12160.54,9321652224,147044220928,2018-04-08 17:57:48
2016-05-03,399002,11872.35,12220.85,12220.85,11827.47,9684841472,153320718336,2018-04-08 17:57:48
2016-04-29,399002,11833.57,11933.41,11868.59,11820.19,6259125760,98205794304,2018-04-08 17:57:48
2016-04-28,399002,11908.06,11932.29,11874.91,11688.61,7639610368,115974045696,2018-04-08 17:57:48
2016-04-27,399002,11955.97,12022.95,11900.22,11883.07,7461746688,115531046912,2018-04-08 17:57:48
2016-04-26,399002,11806.85,11940.11,11940.11,11784.38,6966016000,105532227584,2018-04-08 17:57:48
2016-04-25,399002,11836.67,11854.93,11818.73,11677.95,7316630528,108797280256,2018-04-08 17:57:48
2016-04-22,399002,11687.97,11871.14,11871.14,11665.66,8287133184,123307991040,2018-04-08 17:57:48
2016-04-21,399002,11833.00,11975.94,11761.31,11750.25,10634448896,150420996096,2018-04-08 17:57:48
2016-04-20,399002,12431.55,12449.12,11885.13,11706.03,14763142144,215294132224,2018-04-08 17:57:48
2016-04-19,399002,12416.08,12451.64,12396.94,12314.01,8583123968,135942742016,2018-04-08 17:57:48
2016-04-18,399002,12470.20,12470.20,12357.36,12287.27,9748426752,148774256640,2018-04-08 17:57:48
2016-04-15,399002,12596.97,12608.79,12549.21,12487.37,10270450688,148979253248,2018-04-08 17:57:48
2016-04-14,399002,12558.40,12593.84,12593.43,12453.50,12297190400,173138903040,2018-04-08 17:57:48
2016-04-13,399002,12391.80,12638.71,12492.00,12391.80,16664272896,236080955392,2018-04-08 17:57:48
2016-04-12,399002,12393.65,12421.47,12314.86,12194.33,10155725824,160262438912,2018-04-08 17:57:48
2016-04-11,399002,12291.66,12470.73,12403.57,12291.66,12084067328,185512509440,2018-04-08 17:57:48
2016-04-08,399002,12187.75,12225.15,12174.33,12028.50,10586493952,165144576000,2018-04-08 17:57:48
2016-04-07,399002,12531.73,12559.74,12281.09,12281.09,12798364672,202558980096,2018-04-08 17:57:48
2016-04-06,399002,12397.16,12504.48,12490.25,12357.31,12424462336,198491750400,2018-04-08 17:57:48
2016-04-05,399002,12150.71,12457.59,12439.02,12127.20,13028091904,202282156032,2018-04-08 17:57:48
2016-04-01,399002,12170.47,12207.44,12134.19,11952.67,10268416000,161558036480,2018-04-08 17:57:48
