tdate,id,open,high,close,low,volume,amount,utime
2014-09-30,399333,6010.59,6058.86,6041.39,6003.72,1480502144,24675198976,2018-04-08 17:57:48
2014-09-29,399333,5963.10,6004.01,5998.17,5962.67,1613772672,26633326592,2018-04-08 17:57:48
2014-09-26,399333,5911.96,5945.53,5939.01,5898.32,1450167936,24223551488,2018-04-08 17:57:48
2014-09-25,399333,5937.61,5984.99,5917.34,5900.06,1889357184,30233122816,2018-04-08 17:57:48
2014-09-24,399333,5831.12,5914.39,5907.47,5816.84,1504098944,24396523520,2018-04-08 17:57:48
2014-09-23,399333,5768.96,5844.14,5842.42,5768.96,1323933824,21172459520,2018-04-08 17:57:48
2014-09-22,399333,5857.98,5857.98,5775.58,5759.57,1348761984,21617850368,2018-04-08 17:57:48
2014-09-19,399333,5824.13,5872.01,5863.75,5800.94,1282115200,20159973376,2018-04-08 17:57:48
2014-09-18,399333,5786.55,5822.14,5818.55,5764.38,1419207296,20783812608,2018-04-08 17:57:48
2014-09-17,399333,5763.77,5796.42,5796.42,5704.93,1751535104,26955036672,2018-04-08 17:57:48
2014-09-16,399333,5985.63,5988.02,5755.14,5754.80,2216865536,36344975360,2018-04-08 17:57:48
2014-09-15,399333,5935.74,5996.05,5984.95,5912.95,1945999104,31939080192,2018-04-08 17:57:48
2014-09-12,399333,5879.65,5940.15,5939.30,5863.30,1708827776,27107416064,2018-04-08 17:57:48
2014-09-11,399333,5911.39,5972.68,5883.35,5857.23,2123391360,35186581504,2018-04-08 17:57:48
2014-09-10,399333,5890.97,5913.71,5905.29,5857.20,1662242176,27370352640,2018-04-08 17:57:48
2014-09-09,399333,5888.85,5911.87,5901.31,5849.58,1610679168,27587733504,2018-04-08 17:57:48
2014-09-05,399333,5864.22,5881.27,5873.20,5827.73,1818281472,30211639296,2018-04-08 17:57:48
2014-09-04,399333,5812.43,5853.13,5850.43,5785.24,1640884480,30276823040,2018-04-08 17:57:48
2014-09-03,399333,5788.68,5825.15,5810.97,5773.25,1707194752,31004891136,2018-04-08 17:57:48
2014-09-02,399333,5715.89,5767.82,5766.06,5705.12,1644777984,28551268352,2018-04-08 17:57:48
2014-09-01,399333,5619.64,5702.19,5702.19,5619.64,1302565632,22037133312,2018-04-08 17:57:48
2014-08-29,399333,5541.37,5608.05,5608.05,5536.41,959157376,16015225856,2018-04-08 17:57:48
2014-08-28,399333,5593.25,5607.39,5535.10,5519.25,1145162112,18093467648,2018-04-08 17:57:48
2014-08-27,399333,5556.64,5614.69,5598.22,5556.64,1122277248,19347666944,2018-04-08 17:57:48
2014-08-26,399333,5624.62,5651.62,5551.52,5530.40,1466066176,23368257536,2018-04-08 17:57:48
2014-08-25,399333,5681.16,5683.40,5630.86,5613.50,1397084288,22844407808,2018-04-08 17:57:48
2014-08-22,399333,5626.24,5675.82,5667.18,5613.97,1348002176,23094407168,2018-04-08 17:57:48
2014-08-21,399333,5623.99,5636.65,5631.29,5557.34,1439866624,23544883200,2018-04-08 17:57:48
2014-08-20,399333,5608.35,5658.96,5618.05,5595.12,1564280832,24876894208,2018-04-08 17:57:48
2014-08-19,399333,5598.56,5631.78,5611.75,5580.31,1584158848,26144915456,2018-04-08 17:57:48
2014-08-18,399333,5522.10,5591.74,5591.74,5522.10,1574111488,23949867008,2018-04-08 17:57:48
2014-08-15,399333,5435.97,5519.03,5503.99,5427.83,1360714368,20553113600,2018-04-08 17:57:48
2014-08-14,399333,5469.23,5491.30,5430.21,5426.21,1321399424,19686127616,2018-04-08 17:57:48
2014-08-13,399333,5482.97,5497.21,5473.49,5414.36,1300527488,20564375552,2018-04-08 17:57:48
2014-08-12,399333,5457.28,5477.89,5477.89,5441.24,1259202432,19787145216,2018-04-08 17:57:48
2014-08-11,399333,5400.03,5461.60,5460.10,5400.03,1218817024,18324318208,2018-04-08 17:57:48
2014-08-08,399333,5359.35,5403.34,5382.80,5359.35,1051480064,15847221248,2018-04-08 17:57:48
2014-08-07,399333,5416.10,5440.05,5355.76,5354.62,1285875200,19375169536,2018-04-08 17:57:48
2014-08-06,399333,5360.84,5423.82,5411.16,5340.25,1378527488,21187735552,2018-04-08 17:57:48
2014-08-05,399333,5336.54,5377.65,5377.65,5303.78,1369657600,19771428864,2018-04-08 17:57:48
2014-08-04,399333,5282.49,5334.65,5334.65,5272.52,1079814016,16451131392,2018-04-08 17:57:48
2014-08-01,399333,5313.91,5354.42,5270.36,5266.39,1323497216,20652197888,2018-04-08 17:57:48
2014-07-31,399333,5290.73,5335.97,5335.97,5277.17,1276814592,19907635200,2018-04-08 17:57:48
2014-07-30,399333,5271.09,5305.98,5297.86,5262.03,1350729600,21114189824,2018-04-08 17:57:48
2014-07-29,399333,5195.49,5292.39,5272.86,5187.00,1734072704,25207681024,2018-04-08 17:57:48
2014-07-28,399333,5100.85,5200.08,5191.16,5100.85,1752494336,22698606592,2018-04-08 17:57:48
