tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,399001,11042.72,11121.44,11087.19,11042.72,18106837669,258476726288,2018-04-08 17:57:48
2017-09-28,399001,11029.48,11072.56,11031.42,11015.48,18285129576,259539449519,2018-04-08 17:57:48
2017-09-27,399001,10951.96,11063.13,11036.78,10951.89,17043197499,249211724360,2018-04-08 17:57:48
2017-09-26,399001,10915.66,10951.14,10950.77,10890.92,16778238200,242413128267,2018-04-08 17:57:48
2017-09-25,399001,11054.26,11056.66,10930.67,10911.03,18369967780,266077098130,2018-04-08 17:57:48
2017-09-22,399001,11067.11,11085.43,11069.82,11025.89,19421195755,280679868526,2018-04-08 17:57:48
2017-09-21,399001,11187.88,11199.19,11098.34,11098.34,22158862509,320703025428,2018-04-08 17:57:48
2017-09-20,399001,11083.85,11191.13,11191.13,11083.21,22059384008,315861459499,2018-04-08 17:57:48
2017-09-19,399001,11160.42,11181.18,11083.90,11055.24,21306387846,303074569730,2018-04-08 17:57:48
2017-09-18,399001,11062.43,11154.75,11153.53,11062.43,20612210852,288320449754,2018-04-08 17:57:48
2017-09-15,399001,11058.10,11105.02,11063.10,11022.25,22773786605,312600626138,2018-04-08 17:57:48
2017-09-14,399001,11091.98,11124.54,11070.49,11033.82,23759467783,329628766412,2018-04-08 17:57:48
2017-09-13,399001,11040.10,11091.49,11091.49,11015.74,21749236010,308933147391,2018-04-08 17:57:48
2017-09-12,399001,11063.85,11131.95,11043.60,11019.87,29751975761,432036577022,2018-04-08 17:57:48
2017-09-11,399001,10979.72,11053.73,11053.73,10963.62,22823691799,332920561438,2018-04-08 17:57:48
2017-09-08,399001,10961.70,11011.11,10970.77,10911.82,21933380162,318072175616,2018-04-08 17:57:48
2017-09-07,399001,11030.60,11059.47,10969.13,10966.54,25150493375,364673069643,2018-04-08 17:57:48
2017-09-06,399001,10959.31,11036.90,11024.59,10939.26,23687013786,339150933075,2018-04-08 17:57:48
2017-09-05,399001,10958.20,10995.53,10986.95,10928.86,22619344667,317008535929,2018-04-08 17:57:48
2017-09-04,399001,10882.13,10969.57,10962.85,10859.35,25394557473,350087266310,2018-04-08 17:57:48
2017-09-01,399001,10822.49,10880.56,10880.56,10807.77,23675357605,327197885807,2018-04-08 17:57:48
2017-08-31,399001,10823.31,10837.39,10816.65,10759.79,19375915207,276777026186,2018-04-08 17:57:48
2017-08-30,399001,10762.24,10825.89,10813.93,10762.24,20563184331,281623295767,2018-04-08 17:57:48
2017-08-29,399001,10796.54,10818.22,10762.37,10742.13,20901471118,296378450054,2018-04-08 17:57:48
2017-08-28,399001,10678.35,10866.36,10809.74,10678.35,23300568393,335524837725,2018-04-08 17:57:48
2017-08-25,399001,10556.55,10671.72,10659.01,10556.55,17453030746,239076880186,2018-04-08 17:57:48
2017-08-24,399001,10617.74,10627.34,10552.96,10537.78,16218445757,221440810981,2018-04-08 17:57:48
2017-08-23,399001,10642.22,10662.83,10619.34,10583.18,17098040896,226583948644,2018-04-08 17:57:48
2017-08-22,399001,10689.65,10699.06,10653.98,10631.25,19155987830,261712438286,2018-04-08 17:57:48
2017-08-21,399001,10624.81,10689.77,10689.77,10624.81,18678456464,245888431134,2018-04-08 17:57:48
2017-08-18,399001,10586.35,10636.15,10614.08,10563.26,19801686615,261466351419,2018-04-08 17:57:48
2017-08-17,399001,10601.65,10658.16,10653.73,10583.40,22371445082,296957754410,2018-04-08 17:57:48
2017-08-16,399001,10550.42,10625.34,10600.78,10504.07,21712611277,290284324025,2018-04-08 17:57:48
2017-08-15,399001,10527.53,10559.78,10559.78,10502.52,19019491757,250596928048,2018-04-08 17:57:48
2017-08-14,399001,10308.97,10519.80,10519.80,10308.97,20263280042,263032067465,2018-04-08 17:57:48
2017-08-11,399001,10407.33,10459.91,10291.35,10281.63,22352598724,269055048807,2018-04-08 17:57:48
2017-08-10,399001,10525.15,10582.16,10480.64,10417.08,21897991018,272100959869,2018-04-08 17:57:48
2017-08-09,399001,10487.77,10548.06,10544.59,10455.27,21335459829,259493162049,2018-04-08 17:57:48
2017-08-08,399001,10448.87,10516.61,10496.25,10437.85,22901334241,271236813782,2018-04-08 17:57:48
2017-08-07,399001,10353.15,10451.08,10451.08,10347.50,19336732768,227684786748,2018-04-08 17:57:48
2017-08-04,399001,10426.53,10450.69,10361.23,10360.83,23751821020,281297768443,2018-04-08 17:57:48
2017-08-03,399001,10454.01,10507.23,10436.17,10403.59,22518741409,278575036450,2018-04-08 17:57:48
2017-08-02,399001,10526.00,10557.48,10469.34,10461.95,24843684454,305179530880,2018-04-08 17:57:48
2017-08-01,399001,10496.71,10529.90,10525.35,10472.71,23297056566,285546858837,2018-04-08 17:57:48
2017-07-31,399001,10438.23,10517.33,10505.04,10418.83,23653180634,286970217098,2018-04-08 17:57:48
2017-07-28,399001,10381.31,10456.41,10437.94,10371.39,20651122436,260548111689,2018-04-08 17:57:48
2017-07-27,399001,10284.92,10416.55,10395.19,10216.02,25061339491,309915305198,2018-04-08 17:57:48
2017-07-26,399001,10365.60,10380.70,10297.34,10247.54,19338094023,232225132875,2018-04-08 17:57:48
2017-07-25,399001,10398.25,10421.21,10353.21,10317.92,17970647075,220838105072,2018-04-08 17:57:48
2017-07-24,399001,10352.85,10414.07,10404.22,10341.24,19717377957,242279048182,2018-04-08 17:57:48
2017-07-21,399001,10354.54,10406.25,10364.82,10342.72,17858616120,222143393261,2018-04-08 17:57:48
2017-07-20,399001,10288.89,10392.06,10366.98,10282.28,20442159861,257386758182,2018-04-08 17:57:48
2017-07-19,399001,10079.68,10296.29,10295.58,10064.31,21422204610,254826035341,2018-04-08 17:57:48
2017-07-18,399001,10012.91,10103.76,10103.76,9960.56,17603234970,215899954433,2018-04-08 17:57:48
2017-07-17,399001,10383.22,10384.05,10055.80,10006.39,24458036988,294985158407,2018-04-08 17:57:48
2017-07-14,399001,10445.57,10452.94,10427.79,10382.37,16092096719,211172889788,2018-04-08 17:57:48
2017-07-13,399001,10444.78,10491.39,10466.10,10431.50,17224364734,227211447668,2018-04-08 17:57:48
2017-07-12,399001,10465.87,10494.25,10453.19,10360.10,18873100586,246745589045,2018-04-08 17:57:48
2017-07-11,399001,10488.89,10568.37,10467.71,10467.12,18794244805,251898425907,2018-04-08 17:57:48
2017-07-10,399001,10542.55,10574.21,10505.60,10497.39,21270024959,277946911890,2018-04-08 17:57:48
2017-07-07,399001,10526.78,10564.31,10563.72,10504.10,19472354779,264378563410,2018-04-08 17:57:48
2017-07-06,399001,10547.51,10574.11,10562.06,10467.91,20101291255,274178422019,2018-04-08 17:57:48
2017-07-05,399001,10443.03,10561.09,10561.09,10434.68,16933208412,236374055485,2018-04-08 17:57:48
2017-07-04,399001,10527.77,10527.77,10474.83,10437.40,16074263552,222572623689,2018-04-08 17:57:48
2017-07-03,399001,10531.73,10541.86,10535.05,10464.68,15642348026,213136551031,2018-04-08 17:57:48
