tdate,id,open,high,close,low,volume,amount,utime
2016-09-30,399606,2218.26,2228.53,2223.87,2217.09,564039106,12571583652,2018-04-08 17:57:48
2016-09-29,399606,2215.01,2229.58,2220.03,2214.64,628502198,14484293554,2018-04-08 17:57:48
2016-09-28,399606,2217.48,2217.48,2213.25,2205.92,650929239,14496126880,2018-04-08 17:57:48
2016-09-27,399606,2191.85,2214.46,2214.46,2185.39,727751420,16123620356,2018-04-08 17:57:48
2016-09-26,399606,2228.52,2236.14,2195.94,2195.94,867056848,18788827738,2018-04-08 17:57:48
2016-09-23,399606,2246.35,2248.28,2230.71,2230.22,713909698,16221182534,2018-04-08 17:57:48
2016-09-22,399606,2249.11,2253.49,2243.03,2241.16,742583094,17574379492,2018-04-08 17:57:48
2016-09-21,399606,2232.31,2244.75,2236.52,2231.61,683398602,15856300611,2018-04-08 17:57:48
2016-09-20,399606,2238.89,2242.22,2232.70,2228.05,622638287,14650716026,2018-04-08 17:57:48
2016-09-19,399606,2223.32,2249.22,2239.71,2223.32,712270399,17570539968,2018-04-08 17:57:48
2016-09-14,399606,2210.94,2231.19,2218.34,2205.06,811833849,19544662810,2018-04-08 17:57:48
2016-09-13,399606,2232.19,2240.09,2219.70,2212.95,844123807,20073068157,2018-04-08 17:57:48
2016-09-12,399606,2237.89,2254.99,2219.39,2218.83,1242936284,27589566280,2018-04-08 17:57:48
2016-09-09,399606,2300.09,2305.21,2278.76,2278.76,1085227602,24083882326,2018-04-08 17:57:48
2016-09-08,399606,2287.40,2299.89,2299.89,2282.97,952619611,21574375391,2018-04-08 17:57:48
2016-09-07,399606,2299.42,2308.84,2288.08,2284.75,1209570930,26884715879,2018-04-08 17:57:48
2016-09-06,399606,2258.26,2301.74,2299.23,2236.23,1299377526,29278395956,2018-04-08 17:57:48
2016-09-05,399606,2253.51,2275.26,2257.71,2252.95,878613061,19799559080,2018-04-08 17:57:48
2016-09-02,399606,2251.19,2262.88,2245.47,2234.36,1019471741,21793023432,2018-04-08 17:57:48
2016-09-01,399606,2268.31,2276.94,2256.30,2256.30,931026374,20602369841,2018-04-08 17:57:48
2016-08-31,399606,2270.03,2273.80,2267.09,2250.62,895078803,20476842469,2018-04-08 17:57:48
2016-08-30,399606,2273.01,2286.37,2270.99,2268.45,919577154,20433442848,2018-04-08 17:57:48
2016-08-29,399606,2262.91,2285.18,2268.58,2258.87,1061701659,23093370465,2018-04-08 17:57:48
2016-08-26,399606,2261.14,2287.64,2265.01,2257.10,1232477084,26498046719,2018-04-08 17:57:48
2016-08-25,399606,2253.91,2258.78,2255.61,2226.08,1236350074,25863438706,2018-04-08 17:57:48
2016-08-24,399606,2253.40,2280.58,2267.51,2251.15,1193867125,24340669438,2018-04-08 17:57:48
2016-08-23,399606,2242.86,2261.89,2248.88,2234.54,888814128,19658660550,2018-04-08 17:57:48
2016-08-22,399606,2281.38,2289.48,2241.89,2241.89,1115770282,24896681130,2018-04-08 17:57:48
2016-08-19,399606,2276.32,2287.05,2280.32,2269.52,1011020124,22882470951,2018-04-08 17:57:48
2016-08-18,399606,2280.74,2289.37,2277.26,2267.27,1223095235,29008994403,2018-04-08 17:57:48
2016-08-17,399606,2275.86,2294.53,2284.09,2270.82,1232214762,29598086901,2018-04-08 17:57:48
2016-08-16,399606,2270.47,2287.00,2276.75,2268.34,1403146356,33868206177,2018-04-08 17:57:48
2016-08-15,399606,2199.89,2276.56,2268.59,2184.85,1789944400,40208276059,2018-04-08 17:57:48
2016-08-12,399606,2170.91,2196.86,2196.84,2170.01,740859275,16225169394,2018-04-08 17:57:48
2016-08-11,399606,2207.97,2212.72,2175.69,2175.69,855522072,19009668407,2018-04-08 17:57:48
2016-08-10,399606,2229.47,2239.02,2210.45,2210.27,927397940,20939336861,2018-04-08 17:57:48
2016-08-09,399606,2201.80,2228.55,2228.55,2201.36,1030689738,22948922875,2018-04-08 17:57:48
2016-08-08,399606,2174.49,2203.82,2203.82,2155.61,836447015,18259515916,2018-04-08 17:57:48
2016-08-05,399606,2201.90,2202.51,2181.54,2179.87,801803886,17219839533,2018-04-08 17:57:48
2016-08-04,399606,2180.06,2206.49,2202.85,2174.53,910390516,20181293316,2018-04-08 17:57:48
2016-08-03,399606,2182.76,2190.40,2180.78,2168.80,779922232,16728208341,2018-04-08 17:57:48
2016-08-02,399606,2168.61,2187.64,2185.84,2166.09,755217593,16599382657,2018-04-08 17:57:48
2016-08-01,399606,2186.32,2190.89,2171.33,2137.19,1103056197,24335230981,2018-04-08 17:57:48
2016-07-29,399606,2217.97,2220.99,2195.36,2181.62,1021749910,22713511786,2018-04-08 17:57:48
2016-07-28,399606,2224.22,2241.07,2213.29,2182.38,1428127634,32021700872,2018-04-08 17:57:48
2016-07-27,399606,2360.50,2362.79,2229.47,2212.29,2225514349,49955712195,2018-04-08 17:57:48
2016-07-26,399606,2323.13,2357.90,2357.90,2323.13,1244783122,29309323951,2018-04-08 17:57:48
2016-07-25,399606,2323.05,2342.26,2323.07,2312.28,1239838647,30160908186,2018-04-08 17:57:48
2016-07-22,399606,2339.85,2347.55,2327.33,2325.58,1349845494,31370424321,2018-04-08 17:57:48
2016-07-21,399606,2343.97,2368.36,2342.98,2336.85,1454703985,33640968570,2018-04-08 17:57:48
2016-07-20,399606,2350.75,2367.31,2346.50,2346.49,1495557131,36019575946,2018-04-08 17:57:48
2016-07-19,399606,2327.06,2351.86,2351.86,2313.88,1527934080,36703444120,2018-04-08 17:57:48
2016-07-18,399606,2335.00,2346.77,2327.20,2311.00,1430780150,33162767883,2018-04-08 17:57:48
2016-07-15,399606,2367.64,2371.75,2341.45,2337.70,1767091019,39851665608,2018-04-08 17:57:48
2016-07-14,399606,2360.31,2374.20,2371.60,2351.27,2011319962,44918665399,2018-04-08 17:57:48
2016-07-13,399606,2335.59,2378.61,2363.63,2327.71,2365517419,52376427637,2018-04-08 17:57:48
