tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,000008,1773.39,1779.20,1764.34,1756.67,2376116000,18278717440,2018-04-08 17:57:48
2014-03-28,000008,1766.10,1787.69,1772.24,1764.85,3353922400,25819731968,2018-04-08 17:57:48
2014-03-27,000008,1767.97,1791.41,1767.09,1753.72,3562826800,29448908800,2018-04-08 17:57:48
2014-03-26,000008,1773.06,1778.28,1769.24,1764.24,2686706400,21163991040,2018-04-08 17:57:48
2014-03-25,000008,1770.43,1781.76,1768.34,1762.02,3275800800,26119917568,2018-04-08 17:57:48
2014-03-24,000008,1764.77,1787.64,1775.37,1756.91,4559861200,36118310912,2018-04-08 17:57:48
2014-03-21,000008,1697.76,1765.48,1760.39,1695.63,4758154000,36616835072,2018-04-08 17:57:48
2014-03-20,000008,1712.78,1731.87,1701.55,1701.37,2654258800,21707483136,2018-04-08 17:57:48
2014-03-19,000008,1716.85,1717.79,1716.67,1700.42,2272198400,18765271040,2018-04-08 17:57:48
2014-03-18,000008,1724.43,1729.46,1722.12,1717.26,2495373200,21526667264,2018-04-08 17:57:48
2014-03-17,000008,1716.09,1723.75,1721.86,1703.39,2243629600,18269833216,2018-04-08 17:57:48
2014-03-14,000008,1720.76,1729.02,1714.49,1702.14,2578550200,19111698432,2018-04-08 17:57:48
2014-03-13,000008,1714.59,1753.06,1729.51,1707.95,3104946800,22362820608,2018-04-08 17:57:48
2014-03-12,000008,1696.97,1717.59,1708.10,1689.18,2859072200,21809475584,2018-04-08 17:57:48
2014-03-11,000008,1697.55,1704.76,1698.81,1687.44,2428542400,19292299264,2018-04-08 17:57:48
2014-03-10,000008,1737.58,1738.04,1699.65,1696.83,3188562800,26293002240,2018-04-08 17:57:48
2014-03-07,000008,1757.07,1772.18,1749.79,1745.23,2766730000,23051991040,2018-04-08 17:57:48
2014-03-06,000008,1749.28,1765.52,1758.73,1735.78,3080332800,25439373312,2018-04-08 17:57:48
2014-03-05,000008,1768.57,1770.26,1751.51,1748.64,2641716000,23249180672,2018-04-08 17:57:48
2014-03-04,000008,1758.91,1770.45,1767.61,1748.93,2969316000,25700700160,2018-04-08 17:57:48
2014-03-03,000008,1760.08,1769.20,1763.88,1754.06,3099479200,26722420736,2018-04-08 17:57:48
2014-02-28,000008,1759.69,1768.88,1765.70,1737.88,3069652400,27609194496,2018-04-08 17:57:48
2014-02-27,000008,1759.22,1776.09,1764.65,1750.84,3417032000,30434650112,2018-04-08 17:57:48
2014-02-26,000008,1747.46,1762.33,1754.94,1740.10,2834476000,25489424384,2018-04-08 17:57:48
2014-02-25,000008,1784.85,1793.79,1755.68,1749.77,3749810800,35888558080,2018-04-08 17:57:48
2014-02-24,000008,1803.05,1803.05,1784.86,1767.56,3534292800,31554365440,2018-04-08 17:57:48
2014-02-21,000008,1823.41,1827.51,1814.71,1800.99,3113419200,27971043328,2018-04-08 17:57:48
2014-02-20,000008,1851.23,1866.22,1825.93,1823.55,4390493600,38842560512,2018-04-08 17:57:48
2014-02-19,000008,1815.25,1862.22,1851.52,1811.23,4687756800,39937314816,2018-04-08 17:57:48
2014-02-18,000008,1835.04,1835.04,1816.95,1812.95,3964818800,37154316288,2018-04-08 17:57:48
2014-02-17,000008,1835.46,1840.07,1836.78,1825.58,3526680800,32582742016,2018-04-08 17:57:48
2014-02-14,000008,1822.19,1829.30,1827.93,1815.27,3020671000,26684598272,2018-04-08 17:57:48
2014-02-13,000008,1816.92,1846.94,1824.57,1808.29,4710688800,39516573696,2018-04-08 17:57:48
2014-02-12,000008,1816.71,1829.28,1821.22,1812.11,3600650800,30976774144,2018-04-08 17:57:48
2014-02-11,000008,1792.55,1828.25,1817.87,1788.61,4409975200,38721441792,2018-04-08 17:57:48
2014-02-10,000008,1771.50,1796.42,1794.14,1771.05,3216606400,31070949376,2018-04-08 17:57:48
2014-02-07,000008,1757.81,1767.56,1766.61,1748.77,2054427200,20715923456,2018-04-08 17:57:48
2014-01-30,000008,1779.75,1780.67,1768.21,1765.97,1747650400,17408288768,2018-04-08 17:57:48
2014-01-29,000008,1770.88,1786.06,1785.17,1768.14,2221269000,20782127104,2018-04-08 17:57:48
2014-01-28,000008,1759.79,1770.60,1767.25,1755.53,2050399000,19026835456,2018-04-08 17:57:48
2014-01-27,000008,1768.80,1770.75,1756.36,1752.43,2530966400,24217452544,2018-04-08 17:57:48
2014-01-24,000008,1766.94,1785.23,1778.43,1763.78,2566280200,23556012032,2018-04-08 17:57:48
2014-01-23,000008,1782.86,1785.44,1771.65,1769.72,2397238000,22391949312,2018-04-08 17:57:48
2014-01-22,000008,1757.14,1787.97,1787.57,1754.44,2855424800,25114546176,2018-04-08 17:57:48
2014-01-21,000008,1743.19,1764.45,1756.00,1743.19,1816840600,16350709760,2018-04-08 17:57:48
2014-01-20,000008,1749.71,1754.71,1742.09,1737.82,1633296900,14224249856,2018-04-08 17:57:48
2014-01-17,000008,1761.10,1762.29,1752.28,1746.47,2008201400,17543284736,2018-04-08 17:57:48
