tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,399106,1719.19,1727.65,1716.78,1698.67,14980384768,214629367808,2018-04-08 17:57:48
2015-09-29,399106,1710.14,1732.53,1711.71,1697.53,17448089600,251208876032,2018-04-08 17:57:48
2015-09-28,399106,1698.22,1738.92,1737.92,1678.22,16402103296,238011662336,2018-04-08 17:57:48
2015-09-25,399106,1748.27,1759.55,1697.12,1685.37,22674012160,312784125952,2018-04-08 17:57:48
2015-09-24,399106,1744.06,1764.64,1757.54,1736.30,22149160960,319239913472,2018-04-08 17:57:48
2015-09-23,399106,1721.24,1756.45,1736.44,1717.61,23184402432,321531117568,2018-04-08 17:57:48
2015-09-22,399106,1744.03,1770.24,1750.91,1728.52,26389788672,367474769920,2018-04-08 17:57:48
2015-09-21,399106,1657.94,1739.05,1738.64,1652.07,22716786688,313439059968,2018-04-08 17:57:48
2015-09-18,399106,1668.33,1689.03,1679.10,1648.71,18768099328,254176493568,2018-04-08 17:57:48
2015-09-17,399106,1680.00,1729.22,1658.41,1658.41,27371560960,360653914112,2018-04-08 17:57:48
2015-09-16,399106,1585.11,1689.72,1683.36,1581.80,23480100864,284792127488,2018-04-08 17:57:48
2015-09-15,399106,1616.46,1649.59,1580.26,1574.74,19821443072,233709944832,2018-04-08 17:57:48
2015-09-14,399106,1789.43,1794.41,1662.89,1656.49,24088270848,307476922368,2018-04-08 17:57:48
2015-09-11,399106,1766.78,1793.94,1781.35,1756.44,19046508544,263289880576,2018-04-08 17:57:48
2015-09-10,399106,1770.03,1802.22,1770.38,1762.57,22531418112,311068327936,2018-04-08 17:57:48
2015-09-09,399106,1750.36,1809.02,1798.84,1745.65,31192592384,431875751936,2018-04-08 17:57:48
2015-09-08,399106,1662.57,1744.68,1741.54,1646.54,20042743808,260251090944,2018-04-08 17:57:48
2015-09-07,399106,1689.14,1736.24,1677.33,1665.19,22854055936,299945132032,2018-04-08 17:57:48
2015-09-02,399106,1628.18,1739.57,1673.95,1625.73,25917372416,325500239872,2018-04-08 17:57:48
2015-09-01,399106,1763.10,1763.10,1707.78,1687.36,24629145600,305204232192,2018-04-08 17:57:48
2015-08-31,399106,1832.98,1832.98,1790.31,1780.78,26670256128,365361725440,2018-04-08 17:57:48
2015-08-28,399106,1776.44,1848.96,1846.83,1761.27,31598858240,424998043648,2018-04-08 17:57:48
2015-08-27,399106,1723.54,1752.21,1752.21,1661.76,27196186624,361016360960,2018-04-08 17:57:48
2015-08-26,399106,1746.08,1806.14,1695.76,1672.16,32672716800,432234528768,2018-04-08 17:57:48
2015-08-25,399106,1751.28,1801.79,1749.07,1744.87,21874675712,287967313920,2018-04-08 17:57:48
2015-08-24,399106,1951.28,1959.06,1882.46,1881.35,19382935552,272871702528,2018-04-08 17:57:48
2015-08-21,399106,2114.89,2139.39,2039.40,2035.72,26016079872,418791489536,2018-04-08 17:57:48
2015-08-20,399106,2201.12,2234.22,2155.49,2153.75,28375572480,480880820224,2018-04-08 17:57:48
2015-08-19,399106,2107.65,2233.89,2222.05,2060.34,33174853632,547112189952,2018-04-08 17:57:48
2015-08-18,399106,2331.14,2340.09,2174.42,2166.21,38903492608,667274313728,2018-04-08 17:57:48
2015-08-17,399106,2303.86,2329.39,2327.49,2279.43,32680921088,560387850240,2018-04-08 17:57:48
2015-08-14,399106,2316.48,2335.97,2310.40,2296.91,32679518208,574008852480,2018-04-08 17:57:48
2015-08-13,399106,2239.09,2298.79,2298.79,2222.24,28706246656,497721901056,2018-04-08 17:57:48
2015-08-12,399106,2264.24,2296.92,2249.18,2249.18,28511379456,506701479936,2018-04-08 17:57:48
2015-08-11,399106,2278.17,2315.13,2284.27,2266.74,35182989312,623124480000,2018-04-08 17:57:48
2015-08-10,399106,2198.89,2286.90,2274.84,2192.13,32308072448,574797447168,2018-04-08 17:57:48
2015-08-07,399106,2132.34,2177.39,2177.15,2130.49,25188804608,448819265536,2018-04-08 17:57:48
2015-08-06,399106,2084.89,2139.99,2113.65,2077.30,20222916608,349617586176,2018-04-08 17:57:48
2015-08-05,399106,2148.78,2179.60,2128.42,2112.06,27115079680,476252504064,2018-04-08 17:57:48
2015-08-04,399106,2053.06,2150.95,2150.95,2042.13,26160070656,442429177856,2018-04-08 17:57:48
2015-08-03,399106,2079.13,2097.37,2053.12,2020.55,24373706752,402308988928,2018-04-08 17:57:48
2015-07-31,399106,2096.02,2154.95,2110.62,2082.45,23519152128,417611382784,2018-04-08 17:57:48
2015-07-30,399106,2188.00,2229.98,2128.16,2125.34,29945853952,540745826304,2018-04-08 17:57:48
2015-07-29,399106,2139.39,2198.82,2198.81,2062.82,29648875520,523082530816,2018-04-08 17:57:48
2015-07-28,399106,2059.24,2186.35,2111.70,2024.31,37431103488,618841702400,2018-04-08 17:57:48
2015-07-27,399106,2277.62,2340.93,2160.09,2159.28,36443901952,667694661632,2018-04-08 17:57:48
2015-07-24,399106,2361.16,2395.97,2322.71,2306.58,40085594112,744183103488,2018-04-08 17:57:48
2015-07-23,399106,2292.61,2358.51,2352.65,2280.72,36704350208,654514192384,2018-04-08 17:57:48
2015-07-22,399106,2266.61,2296.40,2287.98,2232.48,33490892800,605120430080,2018-04-08 17:57:48
2015-07-21,399106,2208.55,2282.49,2265.10,2187.41,31241572352,560591929344,2018-04-08 17:57:48
2015-07-20,399106,2208.08,2262.48,2230.29,2184.20,35816517632,631752491008,2018-04-08 17:57:48
2015-07-17,399106,2100.16,2204.09,2190.42,2097.22,30700763136,507932540928,2018-04-08 17:57:48
2015-07-16,399106,2020.72,2128.90,2086.52,1971.51,32429416448,508193538048,2018-04-08 17:57:48
2015-07-15,399106,2158.56,2158.56,2058.84,2053.75,34529542144,545533657088,2018-04-08 17:57:48
