tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,399004,4160.44,4187.32,4163.86,4130.40,2715377664,38305640448,2018-04-08 17:57:48
2015-09-29,399004,4154.73,4182.55,4138.23,4104.63,3176891136,41504157696,2018-04-08 17:57:48
2015-09-28,399004,4156.36,4217.65,4212.30,4108.50,2812052992,39950675968,2018-04-08 17:57:48
2015-09-25,399004,4242.50,4274.31,4148.64,4119.31,4164540928,55668469760,2018-04-08 17:57:48
2015-09-24,399004,4261.43,4297.18,4267.23,4234.16,3699738112,49112264704,2018-04-08 17:57:48
2015-09-23,399004,4238.07,4297.89,4240.91,4218.49,4507339776,53984714752,2018-04-08 17:57:48
2015-09-22,399004,4266.82,4348.96,4301.24,4256.51,4998395904,66835632128,2018-04-08 17:57:48
2015-09-21,399004,4096.84,4260.60,4260.60,4084.52,4379835392,58908753920,2018-04-08 17:57:48
2015-09-18,399004,4138.48,4170.06,4142.56,4097.11,3485526016,47740665856,2018-04-08 17:57:48
2015-09-17,399004,4167.93,4270.99,4107.09,4107.09,5151401984,66165694464,2018-04-08 17:57:48
2015-09-16,399004,3951.89,4215.26,4187.05,3933.15,4769088512,54932439040,2018-04-08 17:57:48
2015-09-15,399004,4038.10,4109.54,3931.44,3917.95,4107221504,46410776576,2018-04-08 17:57:48
2015-09-14,399004,4418.38,4429.09,4123.45,4100.35,4892435968,59689701376,2018-04-08 17:57:48
2015-09-11,399004,4388.96,4443.06,4394.17,4349.32,3180593664,43910172672,2018-04-08 17:57:48
2015-09-10,399004,4424.34,4478.51,4391.92,4385.84,3968850944,53257404416,2018-04-08 17:57:48
2015-09-09,399004,4399.40,4539.10,4499.86,4386.50,6564168704,89286934528,2018-04-08 17:57:48
2015-09-08,399004,4238.01,4395.23,4385.95,4164.95,4204842752,53092753408,2018-04-08 17:57:48
2015-09-07,399004,4374.27,4488.15,4276.50,4263.73,5328410112,69845655552,2018-04-08 17:57:48
2015-09-02,399004,4199.10,4419.22,4364.84,4189.75,7251926016,91013545984,2018-04-08 17:57:48
2015-09-01,399004,4367.08,4400.81,4395.34,4206.21,7673085440,89911361536,2018-04-08 17:57:48
2015-08-31,399004,4441.50,4449.31,4449.31,4307.26,6758249472,84785111040,2018-04-08 17:57:48
2015-08-28,399004,4341.05,4515.87,4494.67,4303.50,8004234752,94333526016,2018-04-08 17:57:48
2015-08-27,399004,4205.24,4290.55,4290.55,4060.34,6196345344,78966923264,2018-04-08 17:57:48
2015-08-26,399004,4216.35,4376.63,4122.53,4065.69,7279961600,90693353472,2018-04-08 17:57:48
2015-08-25,399004,4208.24,4371.65,4201.59,4184.54,6406307840,78284201984,2018-04-08 17:57:48
2015-08-24,399004,4715.50,4725.91,4508.38,4502.62,5521824768,71527350272,2018-04-08 17:57:48
2015-08-21,399004,5082.61,5142.77,4896.72,4895.33,5393230336,78452203520,2018-04-08 17:57:48
2015-08-20,399004,5287.34,5335.85,5166.41,5165.39,5420073472,82479161344,2018-04-08 17:57:48
2015-08-19,399004,5105.08,5344.78,5325.52,5001.23,6419708928,99658498048,2018-04-08 17:57:48
2015-08-18,399004,5553.46,5589.99,5215.88,5190.00,8224555520,128297820160,2018-04-08 17:57:48
2015-08-17,399004,5496.13,5538.12,5537.41,5450.69,6694656000,99982950400,2018-04-08 17:57:48
2015-08-14,399004,5536.10,5566.04,5504.99,5487.98,5680564224,87356604416,2018-04-08 17:57:48
2015-08-13,399004,5392.05,5494.25,5494.25,5346.73,5112333824,75518394368,2018-04-08 17:57:48
2015-08-12,399004,5435.47,5506.04,5397.22,5397.00,4967616512,76219662336,2018-04-08 17:57:48
2015-08-11,399004,5486.56,5547.71,5480.32,5446.09,6743913472,106001604608,2018-04-08 17:57:48
2015-08-10,399004,5314.32,5507.35,5481.00,5289.13,6230626304,103264714752,2018-04-08 17:57:48
2015-08-07,399004,5218.97,5293.05,5274.52,5205.76,4034751488,68110368768,2018-04-08 17:57:48
2015-08-06,399004,5133.43,5244.75,5168.39,5113.65,3232376320,53232951296,2018-04-08 17:57:48
2015-08-05,399004,5307.82,5349.23,5219.82,5207.77,4334069248,75017109504,2018-04-08 17:57:48
2015-08-04,399004,5147.79,5323.45,5323.45,5109.53,4997031424,81755226112,2018-04-08 17:57:48
2015-08-03,399004,5080.85,5155.60,5145.76,5020.73,5239405568,84835024896,2018-04-08 17:57:48
2015-07-31,399004,5054.18,5218.31,5156.21,5054.18,4971048960,86195331072,2018-04-08 17:57:48
2015-07-30,399004,5276.98,5344.71,5113.12,5109.94,5641091584,99328409600,2018-04-08 17:57:48
2015-07-29,399004,5167.53,5303.88,5303.18,5041.71,6019446784,102726262784,2018-04-08 17:57:48
2015-07-28,399004,4935.27,5212.86,5120.50,4821.98,8885899264,138635804672,2018-04-08 17:57:48
2015-07-27,399004,5454.35,5562.00,5112.23,5104.01,8291956224,140620447744,2018-04-08 17:57:48
2015-07-24,399004,5695.53,5744.35,5566.77,5534.28,8947187712,155729444864,2018-04-08 17:57:48
2015-07-23,399004,5565.24,5694.65,5683.59,5544.44,8204549632,138834313216,2018-04-08 17:57:48
2015-07-22,399004,5548.84,5607.81,5562.87,5458.84,6781210624,123900813312,2018-04-08 17:57:48
2015-07-21,399004,5465.07,5614.49,5553.11,5420.80,6596292096,117272788992,2018-04-08 17:57:48
2015-07-20,399004,5541.32,5647.65,5535.77,5442.27,8208529920,146300485632,2018-04-08 17:57:48
2015-07-17,399004,5291.68,5557.61,5509.38,5280.08,7632306688,129243553792,2018-04-08 17:57:48
2015-07-16,399004,5098.30,5349.13,5239.02,4957.85,7290062336,119445438464,2018-04-08 17:57:48
2015-07-15,399004,5422.63,5451.14,5150.65,5124.90,9132323840,142392115200,2018-04-08 17:57:48
2015-07-14,399004,5492.16,5634.39,5421.98,5382.78,7902467584,150710222848,2018-04-08 17:57:48
2015-07-13,399004,5330.52,5520.45,5479.15,5265.26,8430650880,160888324096,2018-04-08 17:57:48
2015-07-10,399004,5017.87,5241.17,5218.46,4995.50,6890823680,127107702784,2018-04-08 17:57:48
2015-07-09,399004,4633.11,4937.15,4934.38,4581.54,6732738560,107683889152,2018-04-08 17:57:48
2015-07-08,399004,4635.82,4723.19,4668.88,4619.80,8690026496,133608202240,2018-04-08 17:57:48
