tdate,id,open,high,close,low,volume,amount,utime
2015-09-30,000012,151.61,151.63,151.62,151.57,29679500,306762048,2018-04-08 17:57:48
2015-09-29,000012,151.56,151.60,151.60,151.56,81232200,832913664,2018-04-08 17:57:48
2015-09-28,000012,151.55,151.55,151.55,151.53,20515800,211797248,2018-04-08 17:57:48
2015-09-25,000012,151.50,151.51,151.50,151.47,47820500,483588608,2018-04-08 17:57:48
2015-09-24,000012,151.49,151.49,151.49,151.42,29667600,305835072,2018-04-08 17:57:48
2015-09-23,000012,151.48,151.50,151.47,151.46,79930200,815241408,2018-04-08 17:57:48
2015-09-22,000012,151.47,151.47,151.47,151.46,39899800,411360448,2018-04-08 17:57:48
2015-09-21,000012,151.45,151.48,151.46,151.45,66268600,677394944,2018-04-08 17:57:48
2015-09-18,000012,151.40,151.41,151.41,151.38,11990200,126339632,2018-04-08 17:57:48
2015-09-17,000012,151.34,151.38,151.38,151.33,23567500,242877744,2018-04-08 17:57:48
2015-09-16,000012,151.35,151.37,151.32,151.32,19183800,199290656,2018-04-08 17:57:48
2015-09-15,000012,151.39,151.39,151.34,151.26,60744800,621851840,2018-04-08 17:57:48
2015-09-14,000012,151.37,151.60,151.37,151.36,23109500,240700928,2018-04-08 17:57:48
2015-09-11,000012,151.24,151.33,151.33,151.22,42991900,443233184,2018-04-08 17:57:48
2015-09-10,000012,151.20,151.22,151.22,151.19,13205900,137226832,2018-04-08 17:57:48
2015-09-09,000012,151.13,151.22,151.18,151.12,51926600,535023776,2018-04-08 17:57:48
2015-09-08,000012,151.15,151.16,151.12,151.09,33099400,341403840,2018-04-08 17:57:48
2015-09-07,000012,151.10,151.13,151.13,151.10,40527200,422792128,2018-04-08 17:57:48
2015-09-02,000012,150.96,151.04,151.03,150.96,48576600,497691872,2018-04-08 17:57:48
2015-09-01,000012,150.93,150.95,150.95,150.92,50741100,518939264,2018-04-08 17:57:48
2015-08-31,000012,150.82,150.91,150.91,150.81,52576100,548293952,2018-04-08 17:57:48
2015-08-28,000012,150.79,150.80,150.78,150.62,36997300,377728416,2018-04-08 17:57:48
2015-08-27,000012,150.76,150.78,150.77,150.74,36345000,372474144,2018-04-08 17:57:48
2015-08-26,000012,150.72,150.75,150.75,150.68,55546300,569333184,2018-04-08 17:57:48
2015-08-25,000012,150.75,150.75,150.70,150.67,49226300,503171264,2018-04-08 17:57:48
2015-08-24,000012,150.76,150.76,150.74,150.69,35725700,367576672,2018-04-08 17:57:48
2015-08-21,000012,150.68,150.72,150.72,150.64,15753100,160359968,2018-04-08 17:57:48
2015-08-20,000012,150.63,150.66,150.66,150.62,13998600,145121904,2018-04-08 17:57:48
2015-08-19,000012,150.61,150.66,150.61,150.50,35241900,355722080,2018-04-08 17:57:48
2015-08-18,000012,150.60,150.60,150.60,150.54,47532700,487873696,2018-04-08 17:57:48
2015-08-17,000012,150.60,150.60,150.59,150.58,23050200,235744688,2018-04-08 17:57:48
2015-08-14,000012,150.58,150.58,150.55,150.52,12965300,134734816,2018-04-08 17:57:48
2015-08-13,000012,150.54,150.59,150.56,150.44,11786400,120778984,2018-04-08 17:57:48
