tdate,id,open,high,close,low,volume,amount,utime
2018-04-27,399108,1079.18,1079.59,1077.76,1069.69,19186055,104990274,2018-05-03 05:00:01
2018-04-26,399108,1091.36,1093.79,1080.16,1078.56,15425579,64501362,2018-05-03 05:00:01
2018-04-25,399108,1096.21,1096.95,1091.37,1086.36,13925064,66712620,2018-05-03 05:00:01
2018-04-24,399108,1087.23,1099.24,1096.85,1086.80,20549121,94701395,2018-05-03 05:00:01
2018-04-23,399108,1089.05,1091.83,1086.68,1078.52,23154566,97961135,2018-05-03 05:00:01
2018-04-20,399108,1110.30,1110.58,1088.94,1085.68,21674111,95847528,2018-05-03 05:00:01
2018-04-19,399108,1110.39,1111.63,1110.68,1106.88,15730191,71381652,2018-05-03 05:00:01
2018-04-18,399108,1119.68,1125.55,1110.18,1095.72,27117729,123129999,2018-05-03 05:00:01
2018-04-17,399108,1129.74,1130.81,1120.06,1118.10,17877212,87568006,2018-05-03 05:00:01
2018-04-16,399108,1140.36,1140.36,1129.36,1124.29,19423081,95554791,2018-05-03 05:00:01
2018-04-13,399108,1138.95,1142.83,1140.25,1137.28,12675592,72260564,2018-05-03 05:00:01
2018-04-12,399108,1144.48,1145.06,1138.07,1135.04,14888508,74375745,2018-05-03 05:00:01
2018-04-11,399108,1141.08,1149.22,1144.87,1140.37,21736003,123842067,2018-05-03 05:00:01
2018-04-10,399108,1141.63,1143.23,1140.57,1137.11,20579489,101924467,2018-05-03 05:00:01
2018-04-09,399108,1145.45,1146.31,1140.02,1133.65,24489165,118955692,2018-05-03 05:00:01
2018-04-04,399108,1146.44,1152.06,1147.58,1143.79,18853829,101416325,2018-05-03 05:00:01
2018-04-03,399108,1151.73,1151.73,1145.84,1142.67,20404133,99211688,2018-05-03 05:00:01
2018-04-02,399108,1154.32,1157.83,1154.69,1149.25,15407855,75282559,2018-05-03 05:00:01
