tdate,id,open,high,close,low,volume,amount,utime
2014-03-31,000016,1473.15,1477.88,1465.78,1457.83,1957416400,15668132864,2018-04-08 17:57:48
2014-03-28,000016,1465.03,1483.59,1472.05,1463.53,2601458200,21086720000,2018-04-08 17:57:48
2014-03-27,000016,1464.17,1486.37,1464.53,1450.45,2586058400,20938776576,2018-04-08 17:57:48
2014-03-26,000016,1476.25,1480.14,1467.08,1462.57,1991206400,16476751872,2018-04-08 17:57:48
2014-03-25,000016,1473.18,1483.32,1470.12,1464.54,2558127600,19916357632,2018-04-08 17:57:48
2014-03-24,000016,1468.81,1486.85,1477.53,1462.18,4190667200,31557459968,2018-04-08 17:57:48
2014-03-21,000016,1402.81,1468.93,1464.08,1402.18,4341838000,32837582848,2018-04-08 17:57:48
2014-03-20,000016,1415.67,1432.51,1406.91,1406.26,2055904400,16267191296,2018-04-08 17:57:48
2014-03-19,000016,1422.34,1422.34,1418.71,1406.55,1602253200,13196147712,2018-04-08 17:57:48
2014-03-18,000016,1437.54,1438.93,1427.63,1425.74,1802443200,14749557760,2018-04-08 17:57:48
2014-03-17,000016,1435.27,1438.37,1434.16,1421.42,1498997400,11873903616,2018-04-08 17:57:48
2014-03-14,000016,1429.78,1438.67,1426.39,1416.67,1966609200,14894275584,2018-04-08 17:57:48
2014-03-13,000016,1425.84,1451.29,1437.39,1421.69,2647944800,19466827776,2018-04-08 17:57:48
2014-03-12,000016,1408.05,1429.30,1418.70,1403.28,2271845000,16999076864,2018-04-08 17:57:48
2014-03-11,000016,1406.07,1420.90,1412.73,1403.31,1889792000,14949199872,2018-04-08 17:57:48
2014-03-10,000016,1442.98,1442.99,1408.87,1407.49,2530510400,20564350976,2018-04-08 17:57:48
2014-03-07,000016,1456.09,1472.08,1455.59,1451.71,2346084200,19311779840,2018-04-08 17:57:48
2014-03-06,000016,1446.57,1466.03,1459.51,1435.94,2521621200,19849498624,2018-04-08 17:57:48
2014-03-05,000016,1466.01,1466.96,1448.33,1445.67,2035846000,16407800832,2018-04-08 17:57:48
2014-03-04,000016,1458.67,1468.46,1464.28,1448.69,2625804800,20645990400,2018-04-08 17:57:48
