tdate,id,open,high,close,low,volume,amount,utime
2018-03-30,399002,12874.67,13001.71,12984.51,12862.50,9969457395,149666606372,2018-04-08 17:57:48
2018-03-29,399002,12754.69,12876.83,12849.50,12620.57,9581821951,137923305407,2018-04-08 17:57:48
2018-03-28,399002,12703.50,12864.50,12699.90,12678.84,9948165915,147814573008,2018-04-08 17:57:48
2018-03-27,399002,12762.58,12901.41,12873.14,12753.42,11413423430,165516595135,2018-04-08 17:57:48
2018-03-26,399002,12309.31,12620.67,12620.67,12205.94,10187867150,136695547415,2018-04-08 17:57:48
2018-03-23,399002,12557.10,12740.80,12472.07,12252.87,14841133916,182835579246,2018-04-08 17:57:48
2018-03-22,399002,13127.74,13183.60,12994.45,12971.98,8265315372,115856630119,2018-04-08 17:57:48
2018-03-21,399002,13261.64,13344.85,13117.85,13109.53,9414460901,130873210214,2018-04-08 17:57:48
2018-03-20,399002,13120.46,13239.08,13234.03,13083.73,8032758019,112864740498,2018-04-08 17:57:48
2018-03-19,399002,13196.08,13285.34,13222.91,13134.73,8058579857,115227083743,2018-04-08 17:57:48
2018-03-16,399002,13339.92,13370.89,13202.16,13202.16,8167870434,117770874834,2018-04-08 17:57:48
2018-03-15,399002,13261.12,13375.10,13336.53,13202.69,9025535222,128070658895,2018-04-08 17:57:48
2018-03-14,399002,13378.48,13430.49,13307.83,13306.35,9393447035,133514639427,2018-04-08 17:57:48
2018-03-13,399002,13512.60,13541.58,13429.41,13423.41,10887409225,150647810136,2018-04-08 17:57:48
2018-03-12,399002,13459.18,13533.78,13530.80,13452.17,13413395191,192493540915,2018-04-08 17:57:48
2018-03-09,399002,13189.25,13384.40,13373.87,13177.52,12027299171,161745591248,2018-04-08 17:57:48
2018-03-08,399002,13024.37,13163.81,13163.81,13012.22,8324637656,116290714802,2018-04-08 17:57:48
2018-03-07,399002,13133.80,13178.63,13027.52,13018.67,9184802186,123459995588,2018-04-08 17:57:48
2018-03-06,399002,13032.64,13150.52,13150.52,12990.31,11222999765,153833156351,2018-04-08 17:57:48
2018-03-05,399002,13001.09,13037.12,12992.50,12918.18,8001948506,114207851793,2018-04-08 17:57:48
2018-03-02,399002,12971.23,13078.17,12969.29,12949.89,9156592386,130644555290,2018-04-08 17:57:48
2018-03-01,399002,12847.88,13073.08,13073.08,12821.97,9784812321,140419147207,2018-04-08 17:57:48
2018-02-28,399002,12789.57,12992.53,12936.42,12730.49,10088464651,145016293963,2018-04-08 17:57:48
2018-02-27,399002,13019.31,13039.71,12910.89,12892.28,10396870997,148795042289,2018-04-08 17:57:48
2018-02-26,399002,12819.83,13045.50,13016.05,12746.79,11184104981,151357487613,2018-04-08 17:57:48
2018-02-23,399002,12743.98,12782.56,12737.98,12637.62,7588577547,101631687916,2018-04-08 17:57:48
2018-02-22,399002,12600.61,12743.96,12733.37,12575.74,7839374335,103982468596,2018-04-08 17:57:48
2018-02-14,399002,12401.53,12463.58,12462.17,12327.45,5341472193,70940894615,2018-04-08 17:57:48
2018-02-13,399002,12385.43,12527.75,12379.16,12364.52,7723292722,104260087608,2018-04-08 17:57:48
2018-02-12,399002,12017.70,12335.26,12294.88,12017.70,8102781332,108794150532,2018-04-08 17:57:48
2018-02-09,399002,12061.43,12152.60,11947.66,11789.50,11353444459,141221912223,2018-04-08 17:57:48
2018-02-08,399002,12208.28,12437.43,12391.30,12208.07,8617579789,116716299087,2018-04-08 17:57:48
2018-02-07,399002,12619.14,12662.41,12241.23,12153.66,11273022855,150179341363,2018-04-08 17:57:48
2018-02-06,399002,12667.19,12764.70,12397.30,12397.30,11786371076,156305115760,2018-04-08 17:57:48
2018-02-05,399002,12855.40,12989.39,12945.20,12832.42,9111508712,127914929062,2018-04-08 17:57:48
2018-02-02,399002,12894.87,13060.96,13051.41,12738.88,10698956389,137845154492,2018-04-08 17:57:48
2018-02-01,399002,13314.52,13345.52,12978.75,12945.32,12916857238,162911101518,2018-04-08 17:57:48
2018-01-31,399002,13391.76,13432.52,13331.57,13283.35,10715753561,144127268259,2018-04-08 17:57:48
2018-01-30,399002,13523.06,13582.83,13473.85,13451.79,9384602002,130350901473,2018-04-08 17:57:48
2018-01-29,399002,13795.09,13805.80,13562.17,13527.50,12243611415,171148024901,2018-04-08 17:57:48
2018-01-26,399002,13767.63,13863.71,13807.19,13753.58,10084304580,144996876067,2018-04-08 17:57:48
2018-01-25,399002,13843.70,13897.56,13800.92,13796.28,12389611143,174107974127,2018-04-08 17:57:48
2018-01-24,399002,13795.71,13874.26,13866.63,13685.87,12784332890,180068251184,2018-04-08 17:57:48
2018-01-23,399002,13755.52,13815.72,13804.13,13730.65,10158319521,143521835999,2018-04-08 17:57:48
2018-01-22,399002,13487.08,13753.75,13753.75,13467.77,10775615662,156937311675,2018-04-08 17:57:48
2018-01-19,399002,13516.47,13610.35,13494.75,13471.21,11200760190,147836576662,2018-04-08 17:57:48
2018-01-18,399002,13484.43,13588.93,13522.98,13474.62,8956302293,125692390753,2018-04-08 17:57:48
2018-01-17,399002,13578.76,13579.43,13503.94,13362.92,13319300474,183708902126,2018-04-08 17:57:48
2018-01-16,399002,13479.61,13621.60,13603.02,13479.23,11703058712,166167132665,2018-04-08 17:57:48
2018-01-15,399002,13682.37,13710.14,13508.11,13472.09,13322457734,179733440326,2018-04-08 17:57:48
2018-01-12,399002,13689.69,13733.98,13692.72,13642.87,10223045532,134634989203,2018-04-08 17:57:48
2018-01-11,399002,13632.50,13717.59,13695.35,13585.64,10651526477,144461653730,2018-04-08 17:57:48
2018-01-10,399002,13665.51,13674.11,13662.96,13553.07,11376678709,151791087703,2018-04-08 17:57:48
2018-01-09,399002,13585.13,13677.91,13674.92,13568.64,10794406396,142020598206,2018-04-08 17:57:48
2018-01-08,399002,13551.55,13601.98,13598.01,13484.39,12276753714,165120524290,2018-04-08 17:57:48
2018-01-05,399002,13546.47,13585.56,13550.39,13511.49,10770028720,146189525803,2018-04-08 17:57:48
2018-01-04,399002,13464.45,13548.59,13548.59,13450.77,9922640278,145587020709,2018-04-08 17:57:48
2018-01-03,399002,13357.26,13518.86,13475.66,13345.24,11548703250,164637836171,2018-04-08 17:57:48
2018-01-02,399002,13235.95,13353.52,13353.52,13227.86,9793974604,133620614006,2018-04-08 17:57:48
