tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,399106,1888.05,1899.34,1899.34,1887.41,13977231914,195470662301,2018-04-08 17:57:48
2017-12-28,399106,1876.82,1893.92,1887.34,1874.93,15981871794,216291073972,2018-04-08 17:57:48
2017-12-27,399106,1890.59,1893.87,1878.80,1878.02,15471870004,211776769538,2018-04-08 17:57:48
2017-12-26,399106,1882.11,1892.21,1892.02,1871.67,13995679666,189812051879,2018-04-08 17:57:48
2017-12-25,399106,1900.40,1904.23,1883.89,1878.68,14797106870,203950137352,2018-04-08 17:57:48
2017-12-22,399106,1903.58,1909.06,1901.56,1899.10,12911965975,185155921865,2018-04-08 17:57:48
2017-12-21,399106,1889.10,1909.57,1905.05,1876.91,15089180088,211339365392,2018-04-08 17:57:48
2017-12-20,399106,1905.21,1905.59,1891.52,1888.68,14007589589,194559319218,2018-04-08 17:57:48
2017-12-19,399106,1889.19,1905.62,1905.62,1889.13,13029159732,182068365372,2018-04-08 17:57:48
2017-12-18,399106,1899.19,1903.47,1889.13,1882.31,13386038557,191065049787,2018-04-08 17:57:48
2017-12-15,399106,1912.47,1914.39,1901.20,1895.69,15721222460,214781826686,2018-04-08 17:57:48
2017-12-14,399106,1914.70,1918.63,1915.01,1905.88,14597559796,206726904410,2018-04-08 17:57:48
2017-12-13,399106,1898.10,1915.77,1915.77,1897.46,13378934382,190815560517,2018-04-08 17:57:48
2017-12-12,399106,1919.24,1920.84,1901.09,1900.98,15099640385,217618189655,2018-04-08 17:57:48
2017-12-11,399106,1894.55,1919.69,1919.69,1894.55,15854655906,229020267316,2018-04-08 17:57:48
2017-12-08,399106,1865.77,1895.09,1891.51,1865.52,14622843523,207108396965,2018-04-08 17:57:48
2017-12-07,399106,1875.52,1881.44,1868.42,1866.78,13543080986,188161626867,2018-04-08 17:57:48
2017-12-06,399106,1863.42,1879.65,1879.65,1845.37,15882471480,214239724964,2018-04-08 17:57:48
2017-12-05,399106,1898.43,1906.36,1866.98,1857.57,17758775832,239177540203,2018-04-08 17:57:48
2017-12-04,399106,1914.34,1919.01,1902.91,1901.36,15733382183,222268329166,2018-04-08 17:57:48
2017-12-01,399106,1900.25,1921.91,1916.80,1899.75,14844912410,210220546317,2018-04-08 17:57:48
2017-11-30,399106,1912.67,1918.94,1901.86,1896.54,15077831580,210947908817,2018-04-08 17:57:48
2017-11-29,399106,1918.84,1920.94,1919.06,1894.53,17322270638,239304130907,2018-04-08 17:57:48
2017-11-28,399106,1890.19,1918.32,1918.32,1890.19,14602930931,204374408297,2018-04-08 17:57:48
2017-11-27,399106,1918.19,1918.19,1892.82,1890.43,16455902431,225632736035,2018-04-08 17:57:48
2017-11-24,399106,1917.12,1931.76,1922.72,1910.27,15969712989,232550095761,2018-04-08 17:57:48
2017-11-23,399106,1976.23,1976.23,1924.45,1923.26,19637101986,283999214199,2018-04-08 17:57:48
2017-11-22,399106,1986.94,1996.99,1982.28,1965.83,19678636135,292300357505,2018-04-08 17:57:48
2017-11-21,399106,1968.73,1989.31,1987.45,1966.05,20120393632,297227669450,2018-04-08 17:57:48
2017-11-20,399106,1944.25,1971.93,1971.93,1913.03,18378498009,261100676170,2018-04-08 17:57:48
2017-11-17,399106,2006.88,2008.75,1954.30,1954.05,23667039989,332399476427,2018-04-08 17:57:48
2017-11-16,399106,2002.45,2014.77,2010.13,1999.07,18003527709,269910649214,2018-04-08 17:57:48
2017-11-15,399106,2019.85,2023.75,2005.61,1995.18,17937022109,284620869112,2018-04-08 17:57:48
2017-11-14,399106,2044.32,2045.27,2025.78,2018.61,21804104422,336302286338,2018-04-08 17:57:48
2017-11-13,399106,2040.21,2046.67,2045.18,2034.96,21292250153,329756801772,2018-04-08 17:57:48
2017-11-10,399106,2026.64,2041.66,2039.16,2024.44,20429521935,312154628800,2018-04-08 17:57:48
2017-11-09,399106,2012.75,2028.69,2028.69,2011.23,18604236876,276689999329,2018-04-08 17:57:48
2017-11-08,399106,2011.08,2029.61,2013.71,2009.54,21003886898,316286877264,2018-04-08 17:57:48
2017-11-07,399106,1998.75,2012.72,2012.72,1996.76,19361657328,283165788914,2018-04-08 17:57:48
2017-11-06,399106,1976.31,1999.30,1999.30,1970.20,17868356956,260701567206,2018-04-08 17:57:48
2017-11-03,399106,1988.87,1994.51,1975.92,1966.65,17976026680,258055720257,2018-04-08 17:57:48
2017-11-02,399106,2000.92,2000.92,1989.98,1986.03,18119025315,260086576092,2018-04-08 17:57:48
2017-11-01,399106,2002.51,2012.14,2003.44,2000.11,16298510096,249866032401,2018-04-08 17:57:48
2017-10-31,399106,1985.23,2002.28,2002.28,1984.53,15598709238,232025471187,2018-04-08 17:57:48
2017-10-30,399106,2021.53,2023.57,1988.48,1971.63,22335210940,304701028480,2018-04-08 17:57:48
2017-10-27,399106,2029.09,2032.76,2023.50,2020.68,17697928307,250850782161,2018-04-08 17:57:48
2017-10-26,399106,2023.62,2035.27,2030.35,2020.74,18388611032,273748276835,2018-04-08 17:57:48
2017-10-25,399106,2008.31,2025.32,2025.32,2007.33,16002201876,229386511498,2018-04-08 17:57:48
2017-10-24,399106,2009.55,2011.30,2009.65,1996.77,15628193726,228600217802,2018-04-08 17:57:48
2017-10-23,399106,1999.29,2012.05,2012.05,1997.82,15450082233,219436452572,2018-04-08 17:57:48
2017-10-20,399106,1979.36,1999.68,1999.68,1977.92,14439978449,207707895645,2018-04-08 17:57:48
2017-10-19,399106,1998.21,2001.37,1983.72,1981.39,18260370645,245567090043,2018-04-08 17:57:48
2017-10-18,399106,2007.89,2014.51,2000.11,1996.20,17879722908,247819392449,2018-04-08 17:57:48
2017-10-17,399106,2002.15,2014.16,2008.06,1996.64,15744190904,226721104911,2018-04-08 17:57:48
2017-10-16,399106,2035.70,2036.17,2005.95,2005.13,23628953996,324237191141,2018-04-08 17:57:48
2017-10-13,399106,2023.70,2037.04,2036.81,2022.63,19503949879,277549954101,2018-04-08 17:57:48
2017-10-12,399106,2025.16,2028.92,2023.36,2010.39,19875246070,279868800599,2018-04-08 17:57:48
2017-10-11,399106,2030.22,2034.52,2026.47,2024.81,22988629637,337328741654,2018-04-08 17:57:48
2017-10-10,399106,2013.81,2030.18,2030.18,2012.64,21443177031,311109798763,2018-04-08 17:57:48
2017-10-09,399106,2013.57,2019.34,2014.43,2007.05,21667833562,310931817973,2018-04-08 17:57:48
