tdate,id,open,high,close,low,volume,amount,utime
2017-12-29,399108,1158.68,1163.44,1163.44,1156.65,14357274,85820079,2018-04-08 17:57:48
2017-12-28,399108,1150.94,1158.04,1158.04,1150.80,12362953,77217799,2018-04-08 17:57:48
2017-12-27,399108,1154.30,1154.30,1151.22,1149.76,12297834,72344592,2018-04-08 17:57:48
2017-12-26,399108,1149.60,1154.85,1153.88,1148.94,12801730,73644050,2018-04-08 17:57:48
2017-12-25,399108,1152.85,1158.42,1149.65,1147.27,9902094,58018299,2018-04-08 17:57:48
2017-12-22,399108,1153.32,1155.06,1152.69,1150.32,13204564,80086105,2018-04-08 17:57:48
2017-12-21,399108,1151.71,1154.68,1153.13,1145.74,20682923,114395082,2018-04-08 17:57:48
2017-12-20,399108,1156.06,1156.06,1151.87,1150.48,13893594,89858653,2018-04-08 17:57:48
2017-12-19,399108,1143.76,1156.31,1156.31,1143.76,15460810,92805433,2018-04-08 17:57:48
2017-12-18,399108,1145.85,1148.32,1144.46,1141.47,9938250,60437719,2018-04-08 17:57:48
2017-12-15,399108,1156.32,1156.40,1146.25,1138.20,29078881,173093122,2018-04-08 17:57:48
2017-12-14,399108,1157.37,1157.61,1156.99,1153.61,13025824,95423269,2018-04-08 17:57:48
2017-12-13,399108,1146.70,1157.35,1157.35,1145.82,16977242,123678074,2018-04-08 17:57:48
2017-12-12,399108,1148.91,1151.26,1147.14,1145.60,15995569,101373690,2018-04-08 17:57:48
2017-12-11,399108,1137.85,1148.53,1148.53,1137.85,21464475,130148126,2018-04-08 17:57:48
2017-12-08,399108,1121.72,1137.66,1137.56,1121.48,19575125,101856490,2018-04-08 17:57:48
2017-12-07,399108,1126.43,1130.14,1121.45,1120.28,17202629,89085425,2018-04-08 17:57:48
2017-12-06,399108,1131.68,1134.93,1126.68,1113.50,30248226,159100009,2018-04-08 17:57:48
2017-12-05,399108,1148.19,1148.19,1131.99,1129.95,31223288,154502543,2018-04-08 17:57:48
2017-12-04,399108,1140.44,1150.31,1147.73,1136.72,30031444,173872651,2018-04-08 17:57:48
2017-12-01,399108,1121.22,1139.29,1139.29,1117.42,43086469,260787388,2018-04-08 17:57:48
2017-11-30,399108,1148.12,1150.90,1119.13,1117.67,96772373,581485048,2018-04-08 17:57:48
2017-11-29,399108,1144.20,1148.48,1148.48,1140.39,34945477,203568604,2018-04-08 17:57:48
2017-11-28,399108,1137.28,1147.74,1142.37,1134.83,34343452,191978889,2018-04-08 17:57:48
2017-11-27,399108,1162.17,1164.45,1136.29,1135.60,52167559,257104716,2018-04-08 17:57:48
2017-11-24,399108,1171.60,1175.76,1163.82,1156.26,36378636,199066891,2018-04-08 17:57:48
2017-11-23,399108,1191.24,1193.45,1172.85,1171.05,40143738,223206953,2018-04-08 17:57:48
2017-11-22,399108,1192.40,1199.18,1191.71,1188.74,38226067,225336993,2018-04-08 17:57:48
2017-11-21,399108,1183.03,1194.64,1193.61,1182.19,39661156,222530837,2018-04-08 17:57:48
2017-11-20,399108,1186.25,1186.25,1182.94,1175.48,46857833,261083175,2018-04-08 17:57:48
2017-11-17,399108,1216.12,1216.12,1187.87,1187.38,45731187,287991407,2018-04-08 17:57:48
2017-11-16,399108,1216.98,1219.98,1215.48,1212.57,39862944,241592007,2018-04-08 17:57:48
2017-11-15,399108,1227.77,1227.77,1217.18,1216.51,38957639,233950076,2018-04-08 17:57:48
2017-11-14,399108,1241.42,1243.12,1226.90,1222.32,54871360,333487476,2018-04-08 17:57:48
2017-11-13,399108,1242.59,1245.08,1242.92,1239.38,51094798,275532367,2018-04-08 17:57:48
2017-11-10,399108,1238.79,1242.14,1242.07,1234.62,36065262,210938400,2018-04-08 17:57:48
2017-11-09,399108,1235.97,1238.11,1238.11,1230.88,36832266,198752024,2018-04-08 17:57:48
2017-11-08,399108,1230.65,1237.63,1235.54,1228.87,43971585,251131258,2018-04-08 17:57:48
2017-11-07,399108,1228.70,1230.90,1230.90,1224.16,49856408,268161820,2018-04-08 17:57:48
2017-11-06,399108,1211.50,1229.52,1228.36,1208.29,56089470,314181592,2018-04-08 17:57:48
2017-11-03,399108,1217.08,1220.23,1211.07,1208.87,42378323,289853040,2018-04-08 17:57:48
2017-11-02,399108,1223.42,1223.72,1216.19,1213.98,44786065,242094399,2018-04-08 17:57:48
2017-11-01,399108,1219.35,1226.20,1220.23,1218.64,41210877,241490868,2018-04-08 17:57:48
2017-10-31,399108,1203.98,1217.12,1216.43,1202.46,34093749,209214714,2018-04-08 17:57:48
2017-10-30,399108,1220.80,1221.06,1204.66,1202.99,69447665,381904401,2018-04-08 17:57:48
2017-10-27,399108,1221.71,1223.36,1219.55,1217.26,49074103,290616369,2018-04-08 17:57:48
2017-10-26,399108,1215.29,1223.15,1221.38,1211.72,52604682,354475036,2018-04-08 17:57:48
2017-10-25,399108,1206.43,1220.87,1218.54,1205.88,40462970,234176835,2018-04-08 17:57:48
2017-10-24,399108,1209.15,1210.40,1208.81,1205.16,26476748,163530605,2018-04-08 17:57:48
2017-10-23,399108,1206.23,1210.41,1210.32,1204.12,32057345,198250947,2018-04-08 17:57:48
2017-10-20,399108,1197.65,1206.21,1206.21,1196.22,32694720,190813892,2018-04-08 17:57:48
2017-10-19,399108,1203.94,1204.13,1198.26,1196.75,50894483,326018339,2018-04-08 17:57:48
2017-10-18,399108,1205.29,1207.56,1203.79,1202.30,38684963,234476953,2018-04-08 17:57:48
2017-10-17,399108,1206.35,1208.02,1205.30,1203.69,28713565,156977304,2018-04-08 17:57:48
2017-10-16,399108,1213.45,1216.57,1207.20,1205.85,50573029,262789075,2018-04-08 17:57:48
2017-10-13,399108,1210.92,1213.69,1213.31,1206.57,40838324,201587049,2018-04-08 17:57:48
2017-10-12,399108,1212.88,1213.88,1210.62,1208.54,37729455,239238537,2018-04-08 17:57:48
2017-10-11,399108,1209.46,1214.56,1212.14,1208.06,50666796,337474105,2018-04-08 17:57:48
2017-10-10,399108,1204.84,1210.71,1210.71,1202.82,33807163,192772565,2018-04-08 17:57:48
2017-10-09,399108,1201.62,1208.66,1205.03,1199.75,58863480,308828377,2018-04-08 17:57:48
