tdate,id,open,high,close,low,volume,amount,utime
2014-06-30,399006,1388.47,1404.71,1404.71,1374.30,694985344,13822494720,2018-04-08 17:57:48
2014-06-27,399006,1388.38,1397.96,1388.82,1382.07,633296384,12671808512,2018-04-08 17:57:48
2014-06-26,399006,1360.20,1391.30,1386.27,1360.20,621507264,12248024064,2018-04-08 17:57:48
2014-06-25,399006,1368.66,1368.66,1358.71,1347.82,469108416,9265275904,2018-04-08 17:57:48
2014-06-24,399006,1360.08,1372.15,1369.44,1359.13,498433504,9779788800,2018-04-08 17:57:48
2014-06-23,399006,1335.18,1366.59,1361.28,1335.18,518103392,10388247552,2018-04-08 17:57:48
2014-06-20,399006,1319.11,1335.65,1333.98,1313.14,430684672,8625786880,2018-04-08 17:57:48
2014-06-19,399006,1363.45,1370.31,1320.65,1310.49,616926336,12015228928,2018-04-08 17:57:48
2014-06-18,399006,1377.58,1384.87,1363.99,1363.75,536921152,10792369152,2018-04-08 17:57:48
2014-06-17,399006,1396.38,1396.38,1377.43,1377.40,615589184,12533244928,2018-04-08 17:57:48
2014-06-16,399006,1384.16,1397.63,1395.61,1384.16,708725056,13936389120,2018-04-08 17:57:48
2014-06-13,399006,1361.09,1386.35,1382.73,1359.65,678566912,13573213184,2018-04-08 17:57:48
2014-06-12,399006,1364.41,1375.97,1363.74,1358.08,625262144,12635739136,2018-04-08 17:57:48
2014-06-11,399006,1350.38,1371.25,1367.39,1348.40,638604736,13255196672,2018-04-08 17:57:48
2014-06-10,399006,1327.11,1356.97,1353.87,1316.84,625818496,12577692672,2018-04-08 17:57:48
2014-06-09,399006,1348.77,1349.91,1326.67,1326.63,507600864,10025089024,2018-04-08 17:57:48
2014-06-06,399006,1354.90,1362.98,1350.45,1340.83,639192576,12896996352,2018-04-08 17:57:48
2014-06-05,399006,1320.14,1356.53,1355.48,1317.53,699663680,14171136000,2018-04-08 17:57:48
2014-06-04,399006,1318.33,1321.72,1321.72,1303.36,519090112,10019232768,2018-04-08 17:57:48
2014-06-03,399006,1317.99,1332.78,1319.62,1317.99,473111904,9446389760,2018-04-08 17:57:48
2014-05-30,399006,1312.30,1323.59,1318.13,1300.09,454210176,8734821376,2018-04-08 17:57:48
2014-05-29,399006,1338.30,1341.57,1314.21,1312.42,499724416,10522171392,2018-04-08 17:57:48
2014-05-28,399006,1306.29,1339.03,1338.97,1306.29,617872192,12328658944,2018-04-08 17:57:48
2014-05-27,399006,1319.66,1319.66,1306.28,1303.15,455105376,8712570880,2018-04-08 17:57:48
2014-05-26,399006,1301.87,1323.84,1320.76,1301.87,602538176,11787085824,2018-04-08 17:57:48
2014-05-23,399006,1269.18,1296.84,1296.00,1262.10,464311040,8996110336,2018-04-08 17:57:48
2014-05-22,399006,1259.87,1287.87,1269.51,1259.87,437013088,9227696128,2018-04-08 17:57:48
2014-05-21,399006,1241.02,1257.80,1257.80,1231.87,285974688,5660461568,2018-04-08 17:57:48
2014-05-20,399006,1239.65,1261.94,1244.65,1239.65,344295264,7461895680,2018-04-08 17:57:48
2014-05-19,399006,1224.65,1233.84,1228.37,1213.99,267908864,5737982976,2018-04-08 17:57:48
2014-05-16,399006,1250.38,1252.39,1226.47,1210.81,347492640,7427889664,2018-04-08 17:57:48
2014-05-15,399006,1276.64,1283.43,1253.88,1253.62,335568032,7300209152,2018-04-08 17:57:48
2014-05-14,399006,1273.21,1282.35,1278.66,1269.24,260291776,5514824704,2018-04-08 17:57:48
2014-05-13,399006,1274.57,1293.82,1276.24,1273.33,315261408,6615130112,2018-04-08 17:57:48
2014-05-12,399006,1263.91,1281.10,1278.28,1250.94,319673280,6582061568,2018-04-08 17:57:48
2014-05-09,399006,1279.68,1282.82,1258.58,1249.56,301029312,6184544256,2018-04-08 17:57:48
2014-05-08,399006,1284.44,1300.83,1279.84,1279.29,267758336,5889260544,2018-04-08 17:57:48
2014-05-07,399006,1313.38,1313.38,1290.03,1289.56,302902688,6556442624,2018-04-08 17:57:48
2014-05-06,399006,1301.59,1327.80,1316.86,1301.59,342617728,8042255872,2018-04-08 17:57:48
2014-05-05,399006,1281.16,1302.67,1302.15,1279.31,265056448,6038806016,2018-04-08 17:57:48
2014-04-30,399006,1266.34,1287.77,1283.21,1266.34,272992032,6029471232,2018-04-08 17:57:48
2014-04-29,399006,1253.24,1274.21,1266.54,1248.32,270252576,5984819712,2018-04-08 17:57:48
2014-04-28,399006,1283.64,1283.87,1257.26,1256.12,328809280,7010455040,2018-04-08 17:57:48
2014-04-25,399006,1316.37,1318.07,1291.90,1290.36,284997920,6375471104,2018-04-08 17:57:48
2014-04-24,399006,1325.86,1326.96,1319.51,1303.23,318070144,7312661504,2018-04-08 17:57:48
2014-04-23,399006,1332.93,1338.67,1326.44,1318.23,295899040,6913914880,2018-04-08 17:57:48
2014-04-22,399006,1361.58,1367.63,1336.19,1317.10,366713056,8574791680,2018-04-08 17:57:48
2014-04-21,399006,1367.93,1384.68,1363.85,1363.01,352436544,8091582464,2018-04-08 17:57:48
2014-04-18,399006,1365.36,1377.84,1377.42,1362.61,305255808,6672935424,2018-04-08 17:57:48
2014-04-17,399006,1360.75,1373.85,1367.59,1360.75,283463104,6531450368,2018-04-08 17:57:48
2014-04-16,399006,1365.83,1367.91,1359.30,1353.78,260178400,6322007040,2018-04-08 17:57:48
2014-04-15,399006,1375.69,1380.86,1369.89,1367.23,335885920,8311137280,2018-04-08 17:57:48
2014-04-14,399006,1367.75,1378.32,1372.73,1367.75,335038400,8171230208,2018-04-08 17:57:48
2014-04-11,399006,1370.40,1370.40,1363.90,1352.13,351093728,8371571200,2018-04-08 17:57:48
2014-04-10,399006,1374.61,1395.04,1381.14,1374.61,470838240,11443213312,2018-04-08 17:57:48
2014-04-09,399006,1355.37,1376.69,1370.46,1355.37,408873184,9680880640,2018-04-08 17:57:48
2014-04-08,399006,1335.39,1351.83,1351.18,1327.80,379437088,8426291712,2018-04-08 17:57:48
2014-04-04,399006,1323.41,1347.05,1346.74,1316.95,277035616,6783324160,2018-04-08 17:57:48
2014-04-03,399006,1326.81,1344.32,1326.18,1318.82,301984288,7259364352,2018-04-08 17:57:48
2014-04-02,399006,1356.68,1360.88,1327.98,1316.90,324594944,8229360640,2018-04-08 17:57:48
2014-04-01,399006,1327.17,1355.73,1355.05,1326.25,311418752,7571684352,2018-04-08 17:57:48
