tdate,id,open,high,close,low,volume,amount,utime
2017-09-29,399002,13189.49,13283.52,13242.61,13189.49,9860810046,130474618441,2018-04-08 17:57:48
2017-09-28,399002,13173.68,13225.14,13176.00,13156.96,9733874336,128492383427,2018-04-08 17:57:48
2017-09-27,399002,13081.09,13213.88,13182.40,13081.00,8941628869,125347104738,2018-04-08 17:57:48
2017-09-26,399002,13037.69,13080.07,13079.63,13008.14,8653640511,114848785523,2018-04-08 17:57:48
2017-09-25,399002,13203.24,13206.10,13055.62,13032.17,9290991430,132539132242,2018-04-08 17:57:48
2017-09-22,399002,13218.58,13240.47,13221.82,13169.35,9518885865,135991368497,2018-04-08 17:57:48
2017-09-21,399002,13362.84,13376.34,13255.89,13255.89,11198244962,159637526782,2018-04-08 17:57:48
2017-09-20,399002,13238.46,13366.60,13366.60,13237.70,11483735189,161953771077,2018-04-08 17:57:48
2017-09-19,399002,13329.92,13354.71,13238.52,13204.29,11030718288,158795434514,2018-04-08 17:57:48
2017-09-18,399002,13212.82,13323.09,13321.63,13212.82,10933314119,152290608969,2018-04-08 17:57:48
2017-09-15,399002,13207.39,13263.44,13213.37,13164.58,11912536799,166130136308,2018-04-08 17:57:48
2017-09-14,399002,13247.85,13286.74,13222.19,13178.40,11988376190,168179250252,2018-04-08 17:57:48
2017-09-13,399002,13185.90,13247.27,13247.27,13156.80,11033163398,161719853708,2018-04-08 17:57:48
2017-09-12,399002,13214.26,13295.59,13190.08,13161.74,15725056309,232956351056,2018-04-08 17:57:48
2017-09-11,399002,13113.78,13202.17,13202.17,13094.55,11490102859,170384654145,2018-04-08 17:57:48
2017-09-08,399002,13092.26,13151.27,13103.09,13032.68,10387451970,151130202708,2018-04-08 17:57:48
2017-09-07,399002,13174.33,13208.81,13100.91,13097.83,12603651654,180177868720,2018-04-08 17:57:48
2017-09-06,399002,13089.18,13181.85,13167.15,13065.24,12496037243,176075167204,2018-04-08 17:57:48
2017-09-05,399002,13087.86,13132.44,13122.20,13052.82,11739483605,158809600333,2018-04-08 17:57:48
2017-09-04,399002,12997.01,13101.44,13093.42,12969.81,13309440789,179985262684,2018-04-08 17:57:48
2017-09-01,399002,12925.78,12995.13,12995.13,12908.20,12416092399,165504617906,2018-04-08 17:57:48
2017-08-31,399002,12926.76,12943.57,12918.80,12850.89,9724069293,134153856745,2018-04-08 17:57:48
2017-08-30,399002,12853.82,12929.83,12915.55,12853.82,10250957490,136704853087,2018-04-08 17:57:48
2017-08-29,399002,12894.78,12920.68,12853.97,12829.80,10457565117,142590986458,2018-04-08 17:57:48
2017-08-28,399002,12747.39,12971.83,12904.23,12747.39,12738571013,184061877789,2018-04-08 17:57:48
2017-08-25,399002,12601.98,12739.47,12724.30,12601.98,8818065999,120422990127,2018-04-08 17:57:48
2017-08-24,399002,12673.57,12685.03,12596.25,12578.13,7579560496,103991943883,2018-04-08 17:57:48
2017-08-23,399002,12702.13,12726.73,12674.82,12631.66,8588520102,113028654173,2018-04-08 17:57:48
2017-08-22,399002,12758.75,12769.97,12716.17,12689.04,9729163162,135375198321,2018-04-08 17:57:48
2017-08-21,399002,12681.35,12758.89,12758.89,12681.35,9742802616,129434607456,2018-04-08 17:57:48
2017-08-18,399002,12635.45,12694.89,12668.55,12607.90,9607678258,129764273290,2018-04-08 17:57:48
2017-08-17,399002,12653.31,12720.76,12715.47,12631.53,11556842267,156305813464,2018-04-08 17:57:48
2017-08-16,399002,12592.17,12681.58,12652.27,12536.85,11531889645,155187240819,2018-04-08 17:57:48
2017-08-15,399002,12564.71,12603.19,12603.19,12534.85,9929904860,133389258171,2018-04-08 17:57:48
2017-08-14,399002,12303.84,12555.48,12555.48,12303.84,10977779280,146543369773,2018-04-08 17:57:48
2017-08-11,399002,12421.25,12484.00,12282.81,12271.22,12144896296,144961337442,2018-04-08 17:57:48
2017-08-10,399002,12561.86,12629.90,12508.74,12432.88,11403466678,141871109595,2018-04-08 17:57:48
2017-08-09,399002,12517.04,12589.00,12584.85,12478.26,11686690807,139237707534,2018-04-08 17:57:48
2017-08-08,399002,12470.45,12551.29,12526.99,12457.30,12331937296,143752002765,2018-04-08 17:57:48
2017-08-07,399002,12354.19,12471.05,12471.05,12347.45,10074230767,118914073530,2018-04-08 17:57:48
2017-08-04,399002,12441.75,12470.58,12363.83,12363.35,12890241004,151518143497,2018-04-08 17:57:48
2017-08-03,399002,12474.34,12537.85,12453.06,12414.18,12199677173,150078284931,2018-04-08 17:57:48
2017-08-02,399002,12560.24,12597.80,12492.63,12483.82,13325837762,164073602339,2018-04-08 17:57:48
2017-08-01,399002,12525.30,12564.90,12559.47,12496.66,12489452855,154153578635,2018-04-08 17:57:48
2017-07-31,399002,12455.50,12549.89,12535.23,12432.35,13195228416,160023544049,2018-04-08 17:57:48
2017-07-28,399002,12387.55,12477.16,12455.12,12375.71,10821926821,136989595914,2018-04-08 17:57:48
2017-07-27,399002,12272.52,12429.59,12404.11,12190.32,13063581943,161629376517,2018-04-08 17:57:48
2017-07-26,399002,12368.71,12386.71,12287.25,12227.83,10607607803,126767177044,2018-04-08 17:57:48
2017-07-25,399002,12407.35,12434.75,12353.61,12311.50,9566300474,119163952252,2018-04-08 17:57:48
2017-07-24,399002,12353.18,12426.23,12414.48,12339.33,10101938497,128646497080,2018-04-08 17:57:48
2017-07-21,399002,12354.88,12416.58,12367.14,12340.77,9296892018,121017948604,2018-04-08 17:57:48
2017-07-20,399002,12272.71,12395.78,12365.86,12264.83,11084719311,143240787945,2018-04-08 17:57:48
2017-07-19,399002,12022.56,12280.93,12280.07,12004.23,12151560742,145634239545,2018-04-08 17:57:48
2017-07-18,399002,11942.55,12050.91,12050.91,11880.11,9127628561,113340057787,2018-04-08 17:57:48
2017-07-17,399002,12381.46,12382.44,11991.02,11932.10,12708721044,153708406042,2018-04-08 17:57:48
2017-07-14,399002,12455.15,12463.94,12433.94,12379.79,8324925551,109053855342,2018-04-08 17:57:48
2017-07-13,399002,12451.23,12506.80,12476.65,12435.40,8771718096,116553163564,2018-04-08 17:57:48
2017-07-12,399002,12473.41,12507.24,12458.31,12347.35,9604962870,126605304809,2018-04-08 17:57:48
2017-07-11,399002,12498.90,12593.61,12473.66,12472.96,9602291795,130396743307,2018-04-08 17:57:48
2017-07-10,399002,12560.64,12598.36,12516.62,12506.83,11121256060,138337856922,2018-04-08 17:57:48
2017-07-07,399002,12541.73,12586.44,12585.74,12514.71,9882438551,128139128122,2018-04-08 17:57:48
2017-07-06,399002,12565.53,12597.22,12582.86,12470.70,10476445777,142042750322,2018-04-08 17:57:48
2017-07-05,399002,12439.15,12579.78,12579.78,12429.20,8749989058,125345977379,2018-04-08 17:57:48
2017-07-04,399002,12520.12,12520.12,12457.16,12412.65,8694342270,123690848688,2018-04-08 17:57:48
