tdate,id,open,high,close,low,volume,amount,utime
2016-12-30,399107,2058.26,2064.89,2059.91,2052.93,13085179179,191382050282,2018-04-08 17:57:48
2016-12-29,399107,2059.84,2070.74,2056.91,2055.78,12981553401,192415523824,2018-04-08 17:57:48
2016-12-28,399107,2069.76,2074.43,2063.33,2059.49,13831128065,197120990915,2018-04-08 17:57:48
2016-12-27,399107,2068.95,2077.52,2071.09,2067.66,13576325813,200680216517,2018-04-08 17:57:48
2016-12-26,399107,2053.66,2069.68,2069.68,2031.69,14253588611,207623533147,2018-04-08 17:57:48
2016-12-23,399107,2084.27,2085.40,2062.02,2060.40,14767366725,215295363181,2018-04-08 17:57:48
2016-12-22,399107,2087.78,2088.74,2085.36,2075.99,14564293201,211015051024,2018-04-08 17:57:48
2016-12-21,399107,2076.64,2088.50,2088.17,2076.64,15400841661,225240279935,2018-04-08 17:57:48
2016-12-20,399107,2073.92,2075.88,2072.75,2063.93,15106402217,212635982016,2018-04-08 17:57:48
2016-12-19,399107,2082.64,2082.64,2075.63,2070.85,15818453212,224952387705,2018-04-08 17:57:48
2016-12-16,399107,2064.57,2085.21,2083.51,2062.90,16631022930,243747849781,2018-04-08 17:57:48
2016-12-15,399107,2043.15,2077.18,2063.87,2041.82,16835798927,245435958123,2018-04-08 17:57:48
2016-12-14,399107,2063.94,2071.32,2050.15,2044.86,17250167037,249576647627,2018-04-08 17:57:48
2016-12-13,399107,2053.65,2073.62,2066.97,2036.39,17674726089,254651252569,2018-04-08 17:57:48
2016-12-12,399107,2164.26,2165.04,2060.14,2058.45,24263218781,357279511850,2018-04-08 17:57:48
2016-12-09,399107,2170.95,2175.64,2165.62,2161.60,16507951680,260200904858,2018-04-08 17:57:48
2016-12-08,399107,2188.35,2188.65,2173.33,2172.05,16869559212,256654907149,2018-04-08 17:57:48
2016-12-07,399107,2167.24,2186.95,2186.95,2162.63,16510007039,248004014884,2018-04-08 17:57:48
2016-12-06,399107,2167.20,2174.60,2167.16,2164.53,15317199986,242645148657,2018-04-08 17:57:48
2016-12-05,399107,2158.36,2180.57,2163.75,2154.38,18232397751,272189592516,2018-04-08 17:57:48
2016-12-02,399107,2217.20,2218.32,2180.83,2179.69,20638392811,315547374992,2018-04-08 17:57:48
2016-12-01,399107,2207.64,2217.75,2217.75,2207.64,18813388909,297727989500,2018-04-08 17:57:48
2016-11-30,399107,2204.01,2214.20,2204.37,2197.44,19390697028,300469627694,2018-04-08 17:57:48
2016-11-29,399107,2220.70,2230.47,2207.99,2207.94,22737250549,341460912287,2018-04-08 17:57:48
2016-11-28,399107,2233.49,2235.90,2225.31,2223.98,21923454569,341308680578,2018-04-08 17:57:48
2016-11-25,399107,2217.87,2228.48,2228.48,2184.91,22033091312,353163978207,2018-04-08 17:57:48
2016-11-24,399107,2225.36,2232.67,2219.72,2214.89,22752215414,366312276044,2018-04-08 17:57:48
2016-11-23,399107,2239.73,2243.11,2228.15,2223.61,24455178067,401801066504,2018-04-08 17:57:48
2016-11-22,399107,2220.20,2236.95,2236.95,2220.20,22389130790,371109245963,2018-04-08 17:57:48
2016-11-21,399107,2208.27,2221.01,2217.05,2207.94,20124481728,329814717244,2018-04-08 17:57:48
2016-11-18,399107,2215.84,2221.74,2208.98,2206.20,19870635870,308763627889,2018-04-08 17:57:48
2016-11-17,399107,2217.93,2219.45,2214.83,2204.42,21188101740,318628305610,2018-04-08 17:57:48
2016-11-16,399107,2224.84,2230.62,2223.15,2222.26,25013572428,382481365794,2018-04-08 17:57:48
2016-11-15,399107,2211.92,2222.68,2222.68,2204.68,24053327660,363557115241,2018-04-08 17:57:48
2016-11-14,399107,2201.24,2218.41,2212.07,2198.84,28509286942,420887693392,2018-04-08 17:57:48
2016-11-11,399107,2193.95,2205.49,2205.49,2190.73,28171763492,416545397446,2018-04-08 17:57:48
2016-11-10,399107,2180.04,2195.35,2193.79,2180.04,24193990111,369042517626,2018-04-08 17:57:48
2016-11-09,399107,2176.67,2179.09,2164.04,2135.59,24664507899,376224140164,2018-04-08 17:57:48
2016-11-08,399107,2168.93,2179.12,2176.55,2166.48,19997585364,304267657291,2018-04-08 17:57:48
2016-11-07,399107,2162.41,2168.32,2162.27,2155.92,20546835147,300658464191,2018-04-08 17:57:48
2016-11-04,399107,2167.25,2177.24,2162.61,2158.47,20403069604,327211013270,2018-04-08 17:57:48
2016-11-03,399107,2150.04,2182.28,2167.24,2148.35,23334709474,374490433535,2018-04-08 17:57:48
2016-11-02,399107,2164.70,2170.90,2155.18,2153.82,20754827678,326481342712,2018-04-08 17:57:48
2016-11-01,399107,2146.64,2168.86,2168.86,2146.64,17740001518,287792816126,2018-04-08 17:57:48
2016-10-31,399107,2140.68,2147.38,2144.90,2129.48,16435700521,256643997613,2018-04-08 17:57:48
2016-10-28,399107,2162.51,2170.65,2146.72,2146.68,19220678838,298378093744,2018-04-08 17:57:48
2016-10-27,399107,2162.41,2163.95,2163.54,2154.51,17791185575,271501496492,2018-04-08 17:57:48
2016-10-26,399107,2173.12,2173.14,2164.82,2158.33,21792343077,331271418862,2018-04-08 17:57:48
2016-10-25,399107,2166.71,2173.68,2173.60,2166.12,20590494937,317682800365,2018-04-08 17:57:48
2016-10-24,399107,2147.81,2169.08,2165.71,2144.25,21003501472,313306125282,2018-04-08 17:57:48
2016-10-21,399107,2154.09,2155.68,2147.28,2129.37,20066467013,303937102083,2018-04-08 17:57:48
2016-10-20,399107,2149.31,2158.21,2155.46,2146.79,19520172853,297094177977,2018-04-08 17:57:48
2016-10-19,399107,2154.48,2158.37,2148.55,2143.18,20086313273,297711482415,2018-04-08 17:57:48
2016-10-18,399107,2118.47,2151.47,2151.47,2118.44,19046072968,287014564314,2018-04-08 17:57:48
2016-10-17,399107,2143.26,2146.17,2121.08,2115.30,19127308407,283860607916,2018-04-08 17:57:48
2016-10-14,399107,2140.86,2142.08,2141.03,2126.51,17871877677,259653190808,2018-04-08 17:57:48
2016-10-13,399107,2141.10,2149.22,2143.70,2138.31,18786856250,265712552640,2018-04-08 17:57:48
2016-10-12,399107,2131.72,2141.42,2141.42,2128.20,18203101726,265260789929,2018-04-08 17:57:48
2016-10-11,399107,2127.23,2137.79,2137.79,2124.69,19372402485,279481201488,2018-04-08 17:57:48
2016-10-10,399107,2096.91,2126.95,2126.95,2091.73,18493841383,278641703100,2018-04-08 17:57:48
